SiteCode,ID,DateTime,Temp_C
SandSpring.LittleBear,3,2020-06-22T17:00:00Z,12.69
SandSpring.LittleBear,4,2020-06-22T17:15:00Z,12.69
SandSpring.LittleBear,5,2020-06-22T17:30:00Z,12.69
SandSpring.LittleBear,6,2020-06-22T17:45:00Z,12.594
SandSpring.LittleBear,7,2020-06-22T18:00:00Z,12.594
SandSpring.LittleBear,8,2020-06-22T18:15:00Z,12.594
SandSpring.LittleBear,9,2020-06-22T18:30:00Z,12.594
SandSpring.LittleBear,10,2020-06-22T18:45:00Z,12.594
SandSpring.LittleBear,11,2020-06-22T19:00:00Z,12.594
SandSpring.LittleBear,12,2020-06-22T19:15:00Z,12.594
SandSpring.LittleBear,13,2020-06-22T19:30:00Z,12.594
SandSpring.LittleBear,14,2020-06-22T19:45:00Z,12.497
SandSpring.LittleBear,15,2020-06-22T20:00:00Z,12.497
SandSpring.LittleBear,16,2020-06-22T20:15:00Z,12.497
SandSpring.LittleBear,17,2020-06-22T20:30:00Z,12.497
SandSpring.LittleBear,18,2020-06-22T20:45:00Z,12.497
SandSpring.LittleBear,19,2020-06-22T21:00:00Z,12.401
SandSpring.LittleBear,20,2020-06-22T21:15:00Z,12.401
SandSpring.LittleBear,21,2020-06-22T21:30:00Z,12.401
SandSpring.LittleBear,22,2020-06-22T21:45:00Z,12.304
SandSpring.LittleBear,23,2020-06-22T22:00:00Z,12.304
SandSpring.LittleBear,24,2020-06-22T22:15:00Z,12.304
SandSpring.LittleBear,25,2020-06-22T22:30:00Z,12.304
SandSpring.LittleBear,26,2020-06-22T22:45:00Z,12.207
SandSpring.LittleBear,27,2020-06-22T23:00:00Z,12.207
SandSpring.LittleBear,28,2020-06-22T23:15:00Z,12.207
SandSpring.LittleBear,29,2020-06-22T23:30:00Z,12.207
SandSpring.LittleBear,30,2020-06-22T23:45:00Z,12.207
SandSpring.LittleBear,31,2020-06-23T00:00:00Z,12.207
SandSpring.LittleBear,32,2020-06-23T00:15:00Z,12.207
SandSpring.LittleBear,33,2020-06-23T00:30:00Z,12.207
SandSpring.LittleBear,34,2020-06-23T00:45:00Z,12.11
SandSpring.LittleBear,35,2020-06-23T01:00:00Z,12.11
SandSpring.LittleBear,36,2020-06-23T01:15:00Z,12.11
SandSpring.LittleBear,37,2020-06-23T01:30:00Z,12.11
SandSpring.LittleBear,38,2020-06-23T01:45:00Z,12.11
SandSpring.LittleBear,39,2020-06-23T02:00:00Z,12.11
SandSpring.LittleBear,40,2020-06-23T02:15:00Z,12.11
SandSpring.LittleBear,41,2020-06-23T02:30:00Z,12.11
SandSpring.LittleBear,42,2020-06-23T02:45:00Z,12.013
SandSpring.LittleBear,43,2020-06-23T03:00:00Z,12.11
SandSpring.LittleBear,44,2020-06-23T03:15:00Z,12.013
SandSpring.LittleBear,45,2020-06-23T03:30:00Z,12.013
SandSpring.LittleBear,46,2020-06-23T03:45:00Z,12.013
SandSpring.LittleBear,47,2020-06-23T04:00:00Z,12.013
SandSpring.LittleBear,48,2020-06-23T04:15:00Z,12.013
SandSpring.LittleBear,49,2020-06-23T04:30:00Z,12.013
SandSpring.LittleBear,50,2020-06-23T04:45:00Z,12.013
SandSpring.LittleBear,51,2020-06-23T05:00:00Z,12.013
SandSpring.LittleBear,52,2020-06-23T05:15:00Z,11.916
SandSpring.LittleBear,53,2020-06-23T05:30:00Z,11.916
SandSpring.LittleBear,54,2020-06-23T05:45:00Z,11.916
SandSpring.LittleBear,55,2020-06-23T06:00:00Z,11.916
SandSpring.LittleBear,56,2020-06-23T06:15:00Z,11.916
SandSpring.LittleBear,57,2020-06-23T06:30:00Z,11.916
SandSpring.LittleBear,58,2020-06-23T06:45:00Z,11.916
SandSpring.LittleBear,59,2020-06-23T07:00:00Z,11.819
SandSpring.LittleBear,60,2020-06-23T07:15:00Z,11.916
SandSpring.LittleBear,61,2020-06-23T07:30:00Z,11.819
SandSpring.LittleBear,62,2020-06-23T07:45:00Z,11.819
SandSpring.LittleBear,63,2020-06-23T08:00:00Z,11.819
SandSpring.LittleBear,64,2020-06-23T08:15:00Z,11.819
SandSpring.LittleBear,65,2020-06-23T08:30:00Z,11.916
SandSpring.LittleBear,66,2020-06-23T08:45:00Z,11.916
SandSpring.LittleBear,67,2020-06-23T09:00:00Z,11.916
SandSpring.LittleBear,68,2020-06-23T09:15:00Z,11.916
SandSpring.LittleBear,69,2020-06-23T09:30:00Z,11.916
SandSpring.LittleBear,70,2020-06-23T09:45:00Z,12.013
SandSpring.LittleBear,71,2020-06-23T10:00:00Z,12.013
SandSpring.LittleBear,72,2020-06-23T10:15:00Z,12.013
SandSpring.LittleBear,73,2020-06-23T10:30:00Z,12.013
SandSpring.LittleBear,74,2020-06-23T10:45:00Z,12.11
SandSpring.LittleBear,75,2020-06-23T11:00:00Z,12.11
SandSpring.LittleBear,76,2020-06-23T11:15:00Z,12.11
SandSpring.LittleBear,77,2020-06-23T11:30:00Z,12.11
SandSpring.LittleBear,78,2020-06-23T11:45:00Z,12.207
SandSpring.LittleBear,79,2020-06-23T12:00:00Z,12.304
SandSpring.LittleBear,80,2020-06-23T12:15:00Z,12.304
SandSpring.LittleBear,81,2020-06-23T12:30:00Z,12.304
SandSpring.LittleBear,82,2020-06-23T12:45:00Z,12.401
SandSpring.LittleBear,83,2020-06-23T13:00:00Z,12.401
SandSpring.LittleBear,84,2020-06-23T13:15:00Z,12.497
SandSpring.LittleBear,85,2020-06-23T13:30:00Z,12.594
SandSpring.LittleBear,86,2020-06-23T13:45:00Z,12.594
SandSpring.LittleBear,87,2020-06-23T14:00:00Z,12.69
SandSpring.LittleBear,88,2020-06-23T14:15:00Z,12.69
SandSpring.LittleBear,89,2020-06-23T14:30:00Z,12.787
SandSpring.LittleBear,90,2020-06-23T14:45:00Z,12.787
SandSpring.LittleBear,91,2020-06-23T15:00:00Z,12.787
SandSpring.LittleBear,92,2020-06-23T15:15:00Z,12.883
SandSpring.LittleBear,93,2020-06-23T15:30:00Z,12.883
SandSpring.LittleBear,94,2020-06-23T15:45:00Z,12.883
SandSpring.LittleBear,95,2020-06-23T16:00:00Z,12.883
SandSpring.LittleBear,96,2020-06-23T16:15:00Z,12.883
SandSpring.LittleBear,97,2020-06-23T16:30:00Z,12.883
SandSpring.LittleBear,98,2020-06-23T16:45:00Z,12.883
SandSpring.LittleBear,99,2020-06-23T17:00:00Z,12.787
SandSpring.LittleBear,100,2020-06-23T17:15:00Z,12.787
SandSpring.LittleBear,101,2020-06-23T17:30:00Z,12.787
SandSpring.LittleBear,102,2020-06-23T17:45:00Z,12.787
SandSpring.LittleBear,103,2020-06-23T18:00:00Z,12.787
SandSpring.LittleBear,104,2020-06-23T18:15:00Z,12.787
SandSpring.LittleBear,105,2020-06-23T18:30:00Z,12.69
SandSpring.LittleBear,106,2020-06-23T18:45:00Z,12.69
SandSpring.LittleBear,107,2020-06-23T19:00:00Z,12.69
SandSpring.LittleBear,108,2020-06-23T19:15:00Z,12.69
SandSpring.LittleBear,109,2020-06-23T19:30:00Z,12.69
SandSpring.LittleBear,110,2020-06-23T19:45:00Z,12.69
SandSpring.LittleBear,111,2020-06-23T20:00:00Z,12.69
SandSpring.LittleBear,112,2020-06-23T20:15:00Z,12.69
SandSpring.LittleBear,113,2020-06-23T20:30:00Z,12.594
SandSpring.LittleBear,114,2020-06-23T20:45:00Z,12.594
SandSpring.LittleBear,115,2020-06-23T21:00:00Z,12.594
SandSpring.LittleBear,116,2020-06-23T21:15:00Z,12.594
SandSpring.LittleBear,117,2020-06-23T21:30:00Z,12.594
SandSpring.LittleBear,118,2020-06-23T21:45:00Z,12.497
SandSpring.LittleBear,119,2020-06-23T22:00:00Z,12.497
SandSpring.LittleBear,120,2020-06-23T22:15:00Z,12.497
SandSpring.LittleBear,121,2020-06-23T22:30:00Z,12.497
SandSpring.LittleBear,122,2020-06-23T22:45:00Z,12.497
SandSpring.LittleBear,123,2020-06-23T23:00:00Z,12.401
SandSpring.LittleBear,124,2020-06-23T23:15:00Z,12.401
SandSpring.LittleBear,125,2020-06-23T23:30:00Z,12.401
SandSpring.LittleBear,126,2020-06-23T23:45:00Z,12.401
SandSpring.LittleBear,127,2020-06-24T00:00:00Z,12.401
SandSpring.LittleBear,128,2020-06-24T00:15:00Z,12.401
SandSpring.LittleBear,129,2020-06-24T00:30:00Z,12.401
SandSpring.LittleBear,130,2020-06-24T00:45:00Z,12.401
SandSpring.LittleBear,131,2020-06-24T01:00:00Z,12.401
SandSpring.LittleBear,132,2020-06-24T01:15:00Z,12.304
SandSpring.LittleBear,133,2020-06-24T01:30:00Z,12.304
SandSpring.LittleBear,134,2020-06-24T01:45:00Z,12.304
SandSpring.LittleBear,135,2020-06-24T02:00:00Z,12.304
SandSpring.LittleBear,136,2020-06-24T02:15:00Z,12.304
SandSpring.LittleBear,137,2020-06-24T02:30:00Z,12.304
SandSpring.LittleBear,138,2020-06-24T02:45:00Z,12.304
SandSpring.LittleBear,139,2020-06-24T03:00:00Z,12.304
SandSpring.LittleBear,140,2020-06-24T03:15:00Z,12.304
SandSpring.LittleBear,141,2020-06-24T03:30:00Z,12.304
SandSpring.LittleBear,142,2020-06-24T03:45:00Z,12.304
SandSpring.LittleBear,143,2020-06-24T04:00:00Z,12.207
SandSpring.LittleBear,144,2020-06-24T04:15:00Z,12.207
SandSpring.LittleBear,145,2020-06-24T04:30:00Z,12.207
SandSpring.LittleBear,146,2020-06-24T04:45:00Z,12.11
SandSpring.LittleBear,147,2020-06-24T05:00:00Z,12.11
SandSpring.LittleBear,148,2020-06-24T05:15:00Z,12.11
SandSpring.LittleBear,149,2020-06-24T05:30:00Z,12.013
SandSpring.LittleBear,150,2020-06-24T05:45:00Z,12.013
SandSpring.LittleBear,151,2020-06-24T06:00:00Z,12.013
SandSpring.LittleBear,152,2020-06-24T06:15:00Z,11.916
SandSpring.LittleBear,153,2020-06-24T06:30:00Z,11.916
SandSpring.LittleBear,154,2020-06-24T06:45:00Z,11.916
SandSpring.LittleBear,155,2020-06-24T07:00:00Z,11.819
SandSpring.LittleBear,156,2020-06-24T07:15:00Z,11.819
SandSpring.LittleBear,157,2020-06-24T07:30:00Z,11.819
SandSpring.LittleBear,158,2020-06-24T07:45:00Z,11.819
SandSpring.LittleBear,159,2020-06-24T08:00:00Z,11.819
SandSpring.LittleBear,160,2020-06-24T08:15:00Z,11.819
SandSpring.LittleBear,161,2020-06-24T08:30:00Z,11.819
SandSpring.LittleBear,162,2020-06-24T08:45:00Z,11.819
SandSpring.LittleBear,163,2020-06-24T09:00:00Z,11.819
SandSpring.LittleBear,164,2020-06-24T09:15:00Z,11.819
SandSpring.LittleBear,165,2020-06-24T09:30:00Z,11.819
SandSpring.LittleBear,166,2020-06-24T09:45:00Z,11.819
SandSpring.LittleBear,167,2020-06-24T10:00:00Z,11.916
SandSpring.LittleBear,168,2020-06-24T10:15:00Z,11.916
SandSpring.LittleBear,169,2020-06-24T10:30:00Z,11.916
SandSpring.LittleBear,170,2020-06-24T10:45:00Z,11.916
SandSpring.LittleBear,171,2020-06-24T11:00:00Z,12.013
SandSpring.LittleBear,172,2020-06-24T11:15:00Z,12.013
SandSpring.LittleBear,173,2020-06-24T11:30:00Z,12.013
SandSpring.LittleBear,174,2020-06-24T11:45:00Z,12.013
SandSpring.LittleBear,175,2020-06-24T12:00:00Z,12.013
SandSpring.LittleBear,176,2020-06-24T12:15:00Z,12.013
SandSpring.LittleBear,177,2020-06-24T12:30:00Z,12.11
SandSpring.LittleBear,178,2020-06-24T12:45:00Z,12.11
SandSpring.LittleBear,179,2020-06-24T13:00:00Z,12.11
SandSpring.LittleBear,180,2020-06-24T13:15:00Z,12.207
SandSpring.LittleBear,181,2020-06-24T13:30:00Z,12.207
SandSpring.LittleBear,182,2020-06-24T13:45:00Z,12.207
SandSpring.LittleBear,183,2020-06-24T14:00:00Z,12.304
SandSpring.LittleBear,184,2020-06-24T14:15:00Z,12.304
SandSpring.LittleBear,185,2020-06-24T14:30:00Z,12.304
SandSpring.LittleBear,186,2020-06-24T14:45:00Z,12.304
SandSpring.LittleBear,187,2020-06-24T15:00:00Z,12.304
SandSpring.LittleBear,188,2020-06-24T15:15:00Z,12.401
SandSpring.LittleBear,189,2020-06-24T15:30:00Z,12.304
SandSpring.LittleBear,190,2020-06-24T15:45:00Z,12.401
SandSpring.LittleBear,191,2020-06-24T16:00:00Z,12.401
SandSpring.LittleBear,192,2020-06-24T16:15:00Z,12.401
SandSpring.LittleBear,193,2020-06-24T16:30:00Z,12.401
SandSpring.LittleBear,194,2020-06-24T16:45:00Z,12.304
SandSpring.LittleBear,195,2020-06-24T17:00:00Z,12.401
SandSpring.LittleBear,196,2020-06-24T17:15:00Z,12.401
SandSpring.LittleBear,197,2020-06-24T17:30:00Z,12.401
SandSpring.LittleBear,198,2020-06-24T17:45:00Z,12.304
SandSpring.LittleBear,199,2020-06-24T18:00:00Z,12.304
SandSpring.LittleBear,200,2020-06-24T18:15:00Z,12.304
SandSpring.LittleBear,201,2020-06-24T18:30:00Z,12.304
SandSpring.LittleBear,202,2020-06-24T18:45:00Z,12.304
SandSpring.LittleBear,203,2020-06-24T19:00:00Z,12.304
SandSpring.LittleBear,204,2020-06-24T19:15:00Z,12.304
SandSpring.LittleBear,205,2020-06-24T19:30:00Z,12.304
SandSpring.LittleBear,206,2020-06-24T19:45:00Z,12.207
SandSpring.LittleBear,207,2020-06-24T20:00:00Z,12.207
SandSpring.LittleBear,208,2020-06-24T20:15:00Z,12.207
SandSpring.LittleBear,209,2020-06-24T20:30:00Z,12.11
SandSpring.LittleBear,210,2020-06-24T20:45:00Z,12.11
SandSpring.LittleBear,211,2020-06-24T21:00:00Z,12.11
SandSpring.LittleBear,212,2020-06-24T21:15:00Z,12.013
SandSpring.LittleBear,213,2020-06-24T21:30:00Z,12.013
SandSpring.LittleBear,214,2020-06-24T21:45:00Z,12.013
SandSpring.LittleBear,215,2020-06-24T22:00:00Z,12.013
SandSpring.LittleBear,216,2020-06-24T22:15:00Z,11.916
SandSpring.LittleBear,217,2020-06-24T22:30:00Z,11.916
SandSpring.LittleBear,218,2020-06-24T22:45:00Z,11.916
SandSpring.LittleBear,219,2020-06-24T23:00:00Z,11.819
SandSpring.LittleBear,220,2020-06-24T23:15:00Z,11.819
SandSpring.LittleBear,221,2020-06-24T23:30:00Z,11.819
SandSpring.LittleBear,222,2020-06-24T23:45:00Z,11.722
SandSpring.LittleBear,223,2020-06-25T00:00:00Z,11.722
SandSpring.LittleBear,224,2020-06-25T00:15:00Z,11.722
SandSpring.LittleBear,225,2020-06-25T00:30:00Z,11.625
SandSpring.LittleBear,226,2020-06-25T00:45:00Z,11.625
SandSpring.LittleBear,227,2020-06-25T01:00:00Z,11.625
SandSpring.LittleBear,228,2020-06-25T01:15:00Z,11.528
SandSpring.LittleBear,229,2020-06-25T01:30:00Z,11.528
SandSpring.LittleBear,230,2020-06-25T01:45:00Z,11.528
SandSpring.LittleBear,231,2020-06-25T02:00:00Z,11.431
SandSpring.LittleBear,232,2020-06-25T02:15:00Z,11.431
SandSpring.LittleBear,233,2020-06-25T02:30:00Z,11.431
SandSpring.LittleBear,234,2020-06-25T02:45:00Z,11.431
SandSpring.LittleBear,235,2020-06-25T03:00:00Z,11.334
SandSpring.LittleBear,236,2020-06-25T03:15:00Z,11.334
SandSpring.LittleBear,237,2020-06-25T03:30:00Z,11.334
SandSpring.LittleBear,238,2020-06-25T03:45:00Z,11.236
SandSpring.LittleBear,239,2020-06-25T04:00:00Z,11.236
SandSpring.LittleBear,240,2020-06-25T04:15:00Z,11.236
SandSpring.LittleBear,241,2020-06-25T04:30:00Z,11.139
SandSpring.LittleBear,242,2020-06-25T04:45:00Z,11.139
SandSpring.LittleBear,243,2020-06-25T05:00:00Z,11.139
SandSpring.LittleBear,244,2020-06-25T05:15:00Z,11.139
SandSpring.LittleBear,245,2020-06-25T05:30:00Z,11.041
SandSpring.LittleBear,246,2020-06-25T05:45:00Z,11.041
SandSpring.LittleBear,247,2020-06-25T06:00:00Z,11.041
SandSpring.LittleBear,248,2020-06-25T06:15:00Z,11.041
SandSpring.LittleBear,249,2020-06-25T06:30:00Z,10.944
SandSpring.LittleBear,250,2020-06-25T06:45:00Z,10.944
SandSpring.LittleBear,251,2020-06-25T07:00:00Z,10.944
SandSpring.LittleBear,252,2020-06-25T07:15:00Z,10.944
SandSpring.LittleBear,253,2020-06-25T07:30:00Z,10.944
SandSpring.LittleBear,254,2020-06-25T07:45:00Z,10.944
SandSpring.LittleBear,255,2020-06-25T08:00:00Z,10.944
SandSpring.LittleBear,256,2020-06-25T08:15:00Z,11.041
SandSpring.LittleBear,257,2020-06-25T08:30:00Z,11.041
SandSpring.LittleBear,258,2020-06-25T08:45:00Z,11.041
SandSpring.LittleBear,259,2020-06-25T09:00:00Z,11.041
SandSpring.LittleBear,260,2020-06-25T09:15:00Z,11.041
SandSpring.LittleBear,261,2020-06-25T09:30:00Z,11.139
SandSpring.LittleBear,262,2020-06-25T09:45:00Z,11.139
SandSpring.LittleBear,263,2020-06-25T10:00:00Z,11.139
SandSpring.LittleBear,264,2020-06-25T10:15:00Z,11.236
SandSpring.LittleBear,265,2020-06-25T10:30:00Z,11.236
SandSpring.LittleBear,266,2020-06-25T10:45:00Z,11.334
SandSpring.LittleBear,267,2020-06-25T11:00:00Z,11.334
SandSpring.LittleBear,268,2020-06-25T11:15:00Z,11.431
SandSpring.LittleBear,269,2020-06-25T11:30:00Z,11.431
SandSpring.LittleBear,270,2020-06-25T11:45:00Z,11.528
SandSpring.LittleBear,271,2020-06-25T12:00:00Z,11.528
SandSpring.LittleBear,272,2020-06-25T12:15:00Z,11.625
SandSpring.LittleBear,273,2020-06-25T12:30:00Z,11.625
SandSpring.LittleBear,274,2020-06-25T12:45:00Z,11.722
SandSpring.LittleBear,275,2020-06-25T13:00:00Z,11.722
SandSpring.LittleBear,276,2020-06-25T13:15:00Z,11.819
SandSpring.LittleBear,277,2020-06-25T13:30:00Z,11.819
SandSpring.LittleBear,278,2020-06-25T13:45:00Z,11.916
SandSpring.LittleBear,279,2020-06-25T14:00:00Z,11.916
SandSpring.LittleBear,280,2020-06-25T14:15:00Z,12.013
SandSpring.LittleBear,281,2020-06-25T14:30:00Z,12.11
SandSpring.LittleBear,282,2020-06-25T14:45:00Z,12.11
SandSpring.LittleBear,283,2020-06-25T15:00:00Z,12.11
SandSpring.LittleBear,284,2020-06-25T15:15:00Z,12.013
SandSpring.LittleBear,285,2020-06-25T15:30:00Z,12.11
SandSpring.LittleBear,286,2020-06-25T15:45:00Z,12.11
SandSpring.LittleBear,287,2020-06-25T16:00:00Z,12.013
SandSpring.LittleBear,288,2020-06-25T16:15:00Z,12.013
SandSpring.LittleBear,289,2020-06-25T16:30:00Z,12.013
SandSpring.LittleBear,290,2020-06-25T16:45:00Z,11.916
SandSpring.LittleBear,291,2020-06-25T17:00:00Z,11.916
SandSpring.LittleBear,292,2020-06-25T17:15:00Z,11.916
SandSpring.LittleBear,293,2020-06-25T17:30:00Z,11.819
SandSpring.LittleBear,294,2020-06-25T17:45:00Z,11.819
SandSpring.LittleBear,295,2020-06-25T18:00:00Z,11.819
SandSpring.LittleBear,296,2020-06-25T18:15:00Z,11.819
SandSpring.LittleBear,297,2020-06-25T18:30:00Z,11.819
SandSpring.LittleBear,298,2020-06-25T18:45:00Z,11.819
SandSpring.LittleBear,299,2020-06-25T19:00:00Z,11.819
SandSpring.LittleBear,300,2020-06-25T19:15:00Z,11.819
SandSpring.LittleBear,301,2020-06-25T19:30:00Z,11.819
SandSpring.LittleBear,302,2020-06-25T19:45:00Z,11.722
SandSpring.LittleBear,303,2020-06-25T20:00:00Z,11.722
SandSpring.LittleBear,304,2020-06-25T20:15:00Z,11.722
SandSpring.LittleBear,305,2020-06-25T20:30:00Z,11.625
SandSpring.LittleBear,306,2020-06-25T20:45:00Z,11.625
SandSpring.LittleBear,307,2020-06-25T21:00:00Z,11.625
SandSpring.LittleBear,308,2020-06-25T21:15:00Z,11.625
SandSpring.LittleBear,309,2020-06-25T21:30:00Z,11.528
SandSpring.LittleBear,310,2020-06-25T21:45:00Z,11.528
SandSpring.LittleBear,311,2020-06-25T22:00:00Z,11.528
SandSpring.LittleBear,312,2020-06-25T22:15:00Z,11.528
SandSpring.LittleBear,313,2020-06-25T22:30:00Z,11.528
SandSpring.LittleBear,314,2020-06-25T22:45:00Z,11.528
SandSpring.LittleBear,315,2020-06-25T23:00:00Z,11.528
SandSpring.LittleBear,316,2020-06-25T23:15:00Z,11.431
SandSpring.LittleBear,317,2020-06-25T23:30:00Z,11.431
SandSpring.LittleBear,318,2020-06-25T23:45:00Z,11.431
SandSpring.LittleBear,319,2020-06-26T00:00:00Z,11.431
SandSpring.LittleBear,320,2020-06-26T00:15:00Z,11.431
SandSpring.LittleBear,321,2020-06-26T00:30:00Z,11.431
SandSpring.LittleBear,322,2020-06-26T00:45:00Z,11.334
SandSpring.LittleBear,323,2020-06-26T01:00:00Z,11.334
SandSpring.LittleBear,324,2020-06-26T01:15:00Z,11.334
SandSpring.LittleBear,325,2020-06-26T01:30:00Z,11.334
SandSpring.LittleBear,326,2020-06-26T01:45:00Z,11.236
SandSpring.LittleBear,327,2020-06-26T02:00:00Z,11.236
SandSpring.LittleBear,328,2020-06-26T02:15:00Z,11.236
SandSpring.LittleBear,329,2020-06-26T02:30:00Z,11.236
SandSpring.LittleBear,330,2020-06-26T02:45:00Z,11.236
SandSpring.LittleBear,331,2020-06-26T03:00:00Z,11.236
SandSpring.LittleBear,332,2020-06-26T03:15:00Z,11.236
SandSpring.LittleBear,333,2020-06-26T03:30:00Z,11.236
SandSpring.LittleBear,334,2020-06-26T03:45:00Z,11.139
SandSpring.LittleBear,335,2020-06-26T04:00:00Z,11.139
SandSpring.LittleBear,336,2020-06-26T04:15:00Z,11.139
SandSpring.LittleBear,337,2020-06-26T04:30:00Z,11.139
SandSpring.LittleBear,338,2020-06-26T04:45:00Z,11.139
SandSpring.LittleBear,339,2020-06-26T05:00:00Z,11.139
SandSpring.LittleBear,340,2020-06-26T05:15:00Z,11.139
SandSpring.LittleBear,341,2020-06-26T05:30:00Z,11.139
SandSpring.LittleBear,342,2020-06-26T05:45:00Z,11.041
SandSpring.LittleBear,343,2020-06-26T06:00:00Z,11.139
SandSpring.LittleBear,344,2020-06-26T06:15:00Z,11.041
SandSpring.LittleBear,345,2020-06-26T06:30:00Z,11.041
SandSpring.LittleBear,346,2020-06-26T06:45:00Z,11.041
SandSpring.LittleBear,347,2020-06-26T07:00:00Z,11.041
SandSpring.LittleBear,348,2020-06-26T07:15:00Z,11.041
SandSpring.LittleBear,349,2020-06-26T07:30:00Z,11.041
SandSpring.LittleBear,350,2020-06-26T07:45:00Z,11.041
SandSpring.LittleBear,351,2020-06-26T08:00:00Z,11.041
SandSpring.LittleBear,352,2020-06-26T08:15:00Z,11.041
SandSpring.LittleBear,353,2020-06-26T08:30:00Z,11.041
SandSpring.LittleBear,354,2020-06-26T08:45:00Z,11.041
SandSpring.LittleBear,355,2020-06-26T09:00:00Z,11.041
SandSpring.LittleBear,356,2020-06-26T09:15:00Z,11.139
SandSpring.LittleBear,357,2020-06-26T09:30:00Z,11.139
SandSpring.LittleBear,358,2020-06-26T09:45:00Z,11.139
SandSpring.LittleBear,359,2020-06-26T10:00:00Z,11.236
SandSpring.LittleBear,360,2020-06-26T10:15:00Z,11.236
SandSpring.LittleBear,361,2020-06-26T10:30:00Z,11.236
SandSpring.LittleBear,362,2020-06-26T10:45:00Z,11.334
SandSpring.LittleBear,363,2020-06-26T11:00:00Z,11.334
SandSpring.LittleBear,364,2020-06-26T11:15:00Z,11.334
SandSpring.LittleBear,365,2020-06-26T11:30:00Z,11.431
SandSpring.LittleBear,366,2020-06-26T11:45:00Z,11.528
SandSpring.LittleBear,367,2020-06-26T12:00:00Z,11.528
SandSpring.LittleBear,368,2020-06-26T12:15:00Z,11.625
SandSpring.LittleBear,369,2020-06-26T12:30:00Z,11.625
SandSpring.LittleBear,370,2020-06-26T12:45:00Z,11.722
SandSpring.LittleBear,371,2020-06-26T13:00:00Z,11.722
SandSpring.LittleBear,372,2020-06-26T13:15:00Z,11.819
SandSpring.LittleBear,373,2020-06-26T13:30:00Z,11.916
SandSpring.LittleBear,374,2020-06-26T13:45:00Z,12.013
SandSpring.LittleBear,375,2020-06-26T14:00:00Z,12.013
SandSpring.LittleBear,376,2020-06-26T14:15:00Z,12.11
SandSpring.LittleBear,377,2020-06-26T14:30:00Z,12.207
SandSpring.LittleBear,378,2020-06-26T14:45:00Z,12.207
SandSpring.LittleBear,379,2020-06-26T15:00:00Z,12.304
SandSpring.LittleBear,380,2020-06-26T15:15:00Z,12.207
SandSpring.LittleBear,381,2020-06-26T15:30:00Z,12.207
SandSpring.LittleBear,382,2020-06-26T15:45:00Z,12.304
SandSpring.LittleBear,383,2020-06-26T16:00:00Z,12.304
SandSpring.LittleBear,384,2020-06-26T16:15:00Z,12.304
SandSpring.LittleBear,385,2020-06-26T16:30:00Z,12.304
SandSpring.LittleBear,386,2020-06-26T16:45:00Z,12.304
SandSpring.LittleBear,387,2020-06-26T17:00:00Z,12.304
SandSpring.LittleBear,388,2020-06-26T17:15:00Z,12.304
SandSpring.LittleBear,389,2020-06-26T17:30:00Z,12.304
SandSpring.LittleBear,390,2020-06-26T17:45:00Z,12.304
SandSpring.LittleBear,391,2020-06-26T18:00:00Z,12.304
SandSpring.LittleBear,392,2020-06-26T18:15:00Z,12.304
SandSpring.LittleBear,393,2020-06-26T18:30:00Z,12.304
SandSpring.LittleBear,394,2020-06-26T18:45:00Z,12.304
SandSpring.LittleBear,395,2020-06-26T19:00:00Z,12.207
SandSpring.LittleBear,396,2020-06-26T19:15:00Z,12.207
SandSpring.LittleBear,397,2020-06-26T19:30:00Z,12.207
SandSpring.LittleBear,398,2020-06-26T19:45:00Z,12.11
SandSpring.LittleBear,399,2020-06-26T20:00:00Z,12.11
SandSpring.LittleBear,400,2020-06-26T20:15:00Z,12.11
SandSpring.LittleBear,401,2020-06-26T20:30:00Z,12.11
SandSpring.LittleBear,402,2020-06-26T20:45:00Z,12.013
SandSpring.LittleBear,403,2020-06-26T21:00:00Z,12.013
SandSpring.LittleBear,404,2020-06-26T21:15:00Z,12.013
SandSpring.LittleBear,405,2020-06-26T21:30:00Z,11.916
SandSpring.LittleBear,406,2020-06-26T21:45:00Z,11.916
SandSpring.LittleBear,407,2020-06-26T22:00:00Z,11.916
SandSpring.LittleBear,408,2020-06-26T22:15:00Z,11.916
SandSpring.LittleBear,409,2020-06-26T22:30:00Z,11.819
SandSpring.LittleBear,410,2020-06-26T22:45:00Z,11.819
SandSpring.LittleBear,411,2020-06-26T23:00:00Z,11.819
SandSpring.LittleBear,412,2020-06-26T23:15:00Z,11.722
SandSpring.LittleBear,413,2020-06-26T23:30:00Z,11.722
SandSpring.LittleBear,414,2020-06-26T23:45:00Z,11.722
SandSpring.LittleBear,415,2020-06-27T00:00:00Z,11.625
SandSpring.LittleBear,416,2020-06-27T00:15:00Z,11.625
SandSpring.LittleBear,417,2020-06-27T00:30:00Z,11.625
SandSpring.LittleBear,418,2020-06-27T00:45:00Z,11.528
SandSpring.LittleBear,419,2020-06-27T01:00:00Z,11.528
SandSpring.LittleBear,420,2020-06-27T01:15:00Z,11.528
SandSpring.LittleBear,421,2020-06-27T01:30:00Z,11.528
SandSpring.LittleBear,422,2020-06-27T01:45:00Z,11.528
SandSpring.LittleBear,423,2020-06-27T02:00:00Z,11.431
SandSpring.LittleBear,424,2020-06-27T02:15:00Z,11.431
SandSpring.LittleBear,425,2020-06-27T02:30:00Z,11.431
