SiteCode,ID,DateTime,Temp_C
Mill.Loyalsock,3,2020-06-16T16:15:00Z,14.9
Mill.Loyalsock,4,2020-06-16T16:30:00Z,14.9
Mill.Loyalsock,5,2020-06-16T16:45:00Z,14.709
Mill.Loyalsock,6,2020-06-16T17:00:00Z,14.613
Mill.Loyalsock,7,2020-06-16T17:15:00Z,14.421
Mill.Loyalsock,8,2020-06-16T17:30:00Z,14.23
Mill.Loyalsock,9,2020-06-16T17:45:00Z,14.134
Mill.Loyalsock,10,2020-06-16T18:00:00Z,14.134
Mill.Loyalsock,11,2020-06-16T18:15:00Z,14.038
Mill.Loyalsock,12,2020-06-16T18:30:00Z,13.942
Mill.Loyalsock,13,2020-06-16T18:45:00Z,13.846
Mill.Loyalsock,14,2020-06-16T19:00:00Z,13.75
Mill.Loyalsock,15,2020-06-16T19:15:00Z,13.654
Mill.Loyalsock,16,2020-06-16T19:30:00Z,13.558
Mill.Loyalsock,17,2020-06-16T19:45:00Z,13.461
Mill.Loyalsock,18,2020-06-16T20:00:00Z,13.461
Mill.Loyalsock,19,2020-06-16T20:15:00Z,13.365
Mill.Loyalsock,20,2020-06-16T20:30:00Z,13.269
Mill.Loyalsock,21,2020-06-16T20:45:00Z,13.173
Mill.Loyalsock,22,2020-06-16T21:00:00Z,13.076
Mill.Loyalsock,23,2020-06-16T21:15:00Z,13.076
Mill.Loyalsock,24,2020-06-16T21:30:00Z,12.98
Mill.Loyalsock,25,2020-06-16T21:45:00Z,12.883
Mill.Loyalsock,26,2020-06-16T22:00:00Z,12.883
Mill.Loyalsock,27,2020-06-16T22:15:00Z,12.787
Mill.Loyalsock,28,2020-06-16T22:30:00Z,12.69
Mill.Loyalsock,29,2020-06-16T22:45:00Z,12.594
Mill.Loyalsock,30,2020-06-16T23:00:00Z,12.594
Mill.Loyalsock,31,2020-06-16T23:15:00Z,12.497
Mill.Loyalsock,32,2020-06-16T23:30:00Z,12.497
Mill.Loyalsock,33,2020-06-16T23:45:00Z,12.401
Mill.Loyalsock,34,2020-06-17T00:00:00Z,12.304
Mill.Loyalsock,35,2020-06-17T00:15:00Z,12.304
Mill.Loyalsock,36,2020-06-17T00:30:00Z,12.207
Mill.Loyalsock,37,2020-06-17T00:45:00Z,12.207
Mill.Loyalsock,38,2020-06-17T01:00:00Z,12.11
Mill.Loyalsock,39,2020-06-17T01:15:00Z,12.013
Mill.Loyalsock,40,2020-06-17T01:30:00Z,12.013
Mill.Loyalsock,41,2020-06-17T01:45:00Z,11.916
Mill.Loyalsock,42,2020-06-17T02:00:00Z,11.916
Mill.Loyalsock,43,2020-06-17T02:15:00Z,11.819
Mill.Loyalsock,44,2020-06-17T02:30:00Z,11.819
Mill.Loyalsock,45,2020-06-17T02:45:00Z,11.722
Mill.Loyalsock,46,2020-06-17T03:00:00Z,11.722
Mill.Loyalsock,47,2020-06-17T03:15:00Z,11.625
Mill.Loyalsock,48,2020-06-17T03:30:00Z,11.625
Mill.Loyalsock,49,2020-06-17T03:45:00Z,11.528
Mill.Loyalsock,50,2020-06-17T04:00:00Z,11.528
Mill.Loyalsock,51,2020-06-17T04:15:00Z,11.431
Mill.Loyalsock,52,2020-06-17T04:30:00Z,11.431
Mill.Loyalsock,53,2020-06-17T04:45:00Z,11.334
Mill.Loyalsock,54,2020-06-17T05:00:00Z,11.334
Mill.Loyalsock,55,2020-06-17T05:15:00Z,11.236
Mill.Loyalsock,56,2020-06-17T05:30:00Z,11.236
Mill.Loyalsock,57,2020-06-17T05:45:00Z,11.139
Mill.Loyalsock,58,2020-06-17T06:00:00Z,11.139
Mill.Loyalsock,59,2020-06-17T06:15:00Z,11.041
Mill.Loyalsock,60,2020-06-17T06:30:00Z,11.041
Mill.Loyalsock,61,2020-06-17T06:45:00Z,11.041
Mill.Loyalsock,62,2020-06-17T07:00:00Z,11.041
Mill.Loyalsock,63,2020-06-17T07:15:00Z,11.041
Mill.Loyalsock,64,2020-06-17T07:30:00Z,11.041
Mill.Loyalsock,65,2020-06-17T07:45:00Z,11.041
Mill.Loyalsock,66,2020-06-17T08:00:00Z,11.139
Mill.Loyalsock,67,2020-06-17T08:15:00Z,11.139
Mill.Loyalsock,68,2020-06-17T08:30:00Z,11.236
Mill.Loyalsock,69,2020-06-17T08:45:00Z,11.334
Mill.Loyalsock,70,2020-06-17T09:00:00Z,11.431
Mill.Loyalsock,71,2020-06-17T09:15:00Z,11.625
Mill.Loyalsock,72,2020-06-17T09:30:00Z,11.819
Mill.Loyalsock,73,2020-06-17T09:45:00Z,12.013
Mill.Loyalsock,74,2020-06-17T10:00:00Z,12.207
Mill.Loyalsock,75,2020-06-17T10:15:00Z,12.401
Mill.Loyalsock,76,2020-06-17T10:30:00Z,12.594
Mill.Loyalsock,77,2020-06-17T10:45:00Z,12.787
Mill.Loyalsock,78,2020-06-17T11:00:00Z,13.076
Mill.Loyalsock,79,2020-06-17T11:15:00Z,13.365
Mill.Loyalsock,80,2020-06-17T11:30:00Z,13.75
Mill.Loyalsock,81,2020-06-17T11:45:00Z,13.942
Mill.Loyalsock,82,2020-06-17T12:00:00Z,14.23
Mill.Loyalsock,83,2020-06-17T12:15:00Z,14.421
Mill.Loyalsock,84,2020-06-17T12:30:00Z,14.517
Mill.Loyalsock,85,2020-06-17T12:45:00Z,14.709
Mill.Loyalsock,86,2020-06-17T13:00:00Z,14.804
Mill.Loyalsock,87,2020-06-17T13:15:00Z,14.996
Mill.Loyalsock,88,2020-06-17T13:30:00Z,15.091
Mill.Loyalsock,89,2020-06-17T13:45:00Z,15.282
Mill.Loyalsock,90,2020-06-17T14:00:00Z,15.378
Mill.Loyalsock,91,2020-06-17T14:15:00Z,15.473
Mill.Loyalsock,92,2020-06-17T14:30:00Z,15.569
Mill.Loyalsock,93,2020-06-17T14:45:00Z,15.664
Mill.Loyalsock,94,2020-06-17T15:00:00Z,15.664
Mill.Loyalsock,95,2020-06-17T15:15:00Z,15.76
Mill.Loyalsock,96,2020-06-17T15:30:00Z,15.76
Mill.Loyalsock,97,2020-06-17T15:45:00Z,15.76
Mill.Loyalsock,98,2020-06-17T16:00:00Z,15.76
Mill.Loyalsock,99,2020-06-17T16:15:00Z,15.76
Mill.Loyalsock,100,2020-06-17T16:30:00Z,15.664
Mill.Loyalsock,101,2020-06-17T16:45:00Z,15.569
Mill.Loyalsock,102,2020-06-17T17:00:00Z,15.378
Mill.Loyalsock,103,2020-06-17T17:15:00Z,15.187
Mill.Loyalsock,104,2020-06-17T17:30:00Z,15.091
Mill.Loyalsock,105,2020-06-17T17:45:00Z,14.996
Mill.Loyalsock,106,2020-06-17T18:00:00Z,14.996
Mill.Loyalsock,107,2020-06-17T18:15:00Z,14.9
Mill.Loyalsock,108,2020-06-17T18:30:00Z,14.804
Mill.Loyalsock,109,2020-06-17T18:45:00Z,14.709
Mill.Loyalsock,110,2020-06-17T19:00:00Z,14.613
Mill.Loyalsock,111,2020-06-17T19:15:00Z,14.517
Mill.Loyalsock,112,2020-06-17T19:30:00Z,14.421
Mill.Loyalsock,113,2020-06-17T19:45:00Z,14.421
Mill.Loyalsock,114,2020-06-17T20:00:00Z,14.325
Mill.Loyalsock,115,2020-06-17T20:15:00Z,14.23
Mill.Loyalsock,116,2020-06-17T20:30:00Z,14.134
Mill.Loyalsock,117,2020-06-17T20:45:00Z,14.038
Mill.Loyalsock,118,2020-06-17T21:00:00Z,14.038
Mill.Loyalsock,119,2020-06-17T21:15:00Z,13.942
Mill.Loyalsock,120,2020-06-17T21:30:00Z,13.846
Mill.Loyalsock,121,2020-06-17T21:45:00Z,13.846
Mill.Loyalsock,122,2020-06-17T22:00:00Z,13.75
Mill.Loyalsock,123,2020-06-17T22:15:00Z,13.75
Mill.Loyalsock,124,2020-06-17T22:30:00Z,13.654
Mill.Loyalsock,125,2020-06-17T22:45:00Z,13.654
Mill.Loyalsock,126,2020-06-17T23:00:00Z,13.654
Mill.Loyalsock,127,2020-06-17T23:15:00Z,13.558
Mill.Loyalsock,128,2020-06-17T23:30:00Z,13.558
Mill.Loyalsock,129,2020-06-17T23:45:00Z,13.461
Mill.Loyalsock,130,2020-06-18T00:00:00Z,13.461
Mill.Loyalsock,131,2020-06-18T00:15:00Z,13.365
Mill.Loyalsock,132,2020-06-18T00:30:00Z,13.365
Mill.Loyalsock,133,2020-06-18T00:45:00Z,13.269
Mill.Loyalsock,134,2020-06-18T01:00:00Z,13.269
Mill.Loyalsock,135,2020-06-18T01:15:00Z,13.173
Mill.Loyalsock,136,2020-06-18T01:30:00Z,13.173
Mill.Loyalsock,137,2020-06-18T01:45:00Z,13.173
Mill.Loyalsock,138,2020-06-18T02:00:00Z,13.076
Mill.Loyalsock,139,2020-06-18T02:15:00Z,13.076
Mill.Loyalsock,140,2020-06-18T02:30:00Z,12.98
Mill.Loyalsock,141,2020-06-18T02:45:00Z,12.98
Mill.Loyalsock,142,2020-06-18T03:00:00Z,12.883
Mill.Loyalsock,143,2020-06-18T03:15:00Z,12.883
Mill.Loyalsock,144,2020-06-18T03:30:00Z,12.883
Mill.Loyalsock,145,2020-06-18T03:45:00Z,12.787
Mill.Loyalsock,146,2020-06-18T04:00:00Z,12.69
Mill.Loyalsock,147,2020-06-18T04:15:00Z,12.69
Mill.Loyalsock,148,2020-06-18T04:30:00Z,12.69
Mill.Loyalsock,149,2020-06-18T04:45:00Z,12.69
Mill.Loyalsock,150,2020-06-18T05:00:00Z,12.594
Mill.Loyalsock,151,2020-06-18T05:15:00Z,12.594
Mill.Loyalsock,152,2020-06-18T05:30:00Z,12.594
Mill.Loyalsock,153,2020-06-18T05:45:00Z,12.594
Mill.Loyalsock,154,2020-06-18T06:00:00Z,12.594
Mill.Loyalsock,155,2020-06-18T06:15:00Z,12.594
Mill.Loyalsock,156,2020-06-18T06:30:00Z,12.497
Mill.Loyalsock,157,2020-06-18T06:45:00Z,12.594
Mill.Loyalsock,158,2020-06-18T07:00:00Z,12.594
Mill.Loyalsock,159,2020-06-18T07:15:00Z,12.594
Mill.Loyalsock,160,2020-06-18T07:30:00Z,12.594
Mill.Loyalsock,161,2020-06-18T07:45:00Z,12.69
Mill.Loyalsock,162,2020-06-18T08:00:00Z,12.69
Mill.Loyalsock,163,2020-06-18T08:15:00Z,12.787
Mill.Loyalsock,164,2020-06-18T08:30:00Z,12.787
Mill.Loyalsock,165,2020-06-18T08:45:00Z,12.883
Mill.Loyalsock,166,2020-06-18T09:00:00Z,12.98
Mill.Loyalsock,167,2020-06-18T09:15:00Z,13.076
Mill.Loyalsock,168,2020-06-18T09:30:00Z,13.269
Mill.Loyalsock,169,2020-06-18T09:45:00Z,13.461
Mill.Loyalsock,170,2020-06-18T10:00:00Z,13.654
Mill.Loyalsock,171,2020-06-18T10:15:00Z,13.75
Mill.Loyalsock,172,2020-06-18T10:30:00Z,13.75
Mill.Loyalsock,173,2020-06-18T10:45:00Z,13.846
Mill.Loyalsock,174,2020-06-18T11:00:00Z,13.942
Mill.Loyalsock,175,2020-06-18T11:15:00Z,14.038
Mill.Loyalsock,176,2020-06-18T11:30:00Z,14.134
Mill.Loyalsock,177,2020-06-18T11:45:00Z,14.517
Mill.Loyalsock,178,2020-06-18T12:00:00Z,14.9
Mill.Loyalsock,179,2020-06-18T12:15:00Z,15.187
Mill.Loyalsock,180,2020-06-18T12:30:00Z,15.378
Mill.Loyalsock,181,2020-06-18T12:45:00Z,15.569
Mill.Loyalsock,182,2020-06-18T13:00:00Z,15.76
Mill.Loyalsock,183,2020-06-18T13:15:00Z,15.855
Mill.Loyalsock,184,2020-06-18T13:30:00Z,15.664
Mill.Loyalsock,185,2020-06-18T13:45:00Z,15.473
Mill.Loyalsock,186,2020-06-18T14:00:00Z,15.282
Mill.Loyalsock,187,2020-06-18T14:15:00Z,15.091
Mill.Loyalsock,188,2020-06-18T14:30:00Z,14.9
Mill.Loyalsock,189,2020-06-18T14:45:00Z,14.709
Mill.Loyalsock,190,2020-06-18T15:00:00Z,14.613
Mill.Loyalsock,191,2020-06-18T15:15:00Z,14.613
Mill.Loyalsock,192,2020-06-18T15:30:00Z,14.517
Mill.Loyalsock,193,2020-06-18T15:45:00Z,14.613
Mill.Loyalsock,194,2020-06-18T16:00:00Z,14.9
Mill.Loyalsock,195,2020-06-18T16:15:00Z,14.996
Mill.Loyalsock,196,2020-06-18T16:30:00Z,14.996
Mill.Loyalsock,197,2020-06-18T16:45:00Z,14.996
Mill.Loyalsock,198,2020-06-18T17:00:00Z,14.996
Mill.Loyalsock,199,2020-06-18T17:15:00Z,15.091
Mill.Loyalsock,200,2020-06-18T17:30:00Z,15.091
Mill.Loyalsock,201,2020-06-18T17:45:00Z,14.996
Mill.Loyalsock,202,2020-06-18T18:00:00Z,14.996
Mill.Loyalsock,203,2020-06-18T18:15:00Z,14.996
Mill.Loyalsock,204,2020-06-18T18:30:00Z,14.9
Mill.Loyalsock,205,2020-06-18T18:45:00Z,14.804
Mill.Loyalsock,206,2020-06-18T19:00:00Z,14.804
Mill.Loyalsock,207,2020-06-18T19:15:00Z,14.709
Mill.Loyalsock,208,2020-06-18T19:30:00Z,14.709
Mill.Loyalsock,209,2020-06-18T19:45:00Z,14.613
Mill.Loyalsock,210,2020-06-18T20:00:00Z,14.517
Mill.Loyalsock,211,2020-06-18T20:15:00Z,14.517
Mill.Loyalsock,212,2020-06-18T20:30:00Z,14.421
Mill.Loyalsock,213,2020-06-18T20:45:00Z,14.325
Mill.Loyalsock,214,2020-06-18T21:00:00Z,14.325
Mill.Loyalsock,215,2020-06-18T21:15:00Z,14.23
Mill.Loyalsock,216,2020-06-18T21:30:00Z,14.134
Mill.Loyalsock,217,2020-06-18T21:45:00Z,14.134
Mill.Loyalsock,218,2020-06-18T22:00:00Z,14.038
Mill.Loyalsock,219,2020-06-18T22:15:00Z,14.038
Mill.Loyalsock,220,2020-06-18T22:30:00Z,14.038
Mill.Loyalsock,221,2020-06-18T22:45:00Z,13.942
Mill.Loyalsock,222,2020-06-18T23:00:00Z,13.942
Mill.Loyalsock,223,2020-06-18T23:15:00Z,13.846
Mill.Loyalsock,224,2020-06-18T23:30:00Z,13.846
Mill.Loyalsock,225,2020-06-18T23:45:00Z,13.846
Mill.Loyalsock,226,2020-06-19T00:00:00Z,13.75
Mill.Loyalsock,227,2020-06-19T00:15:00Z,13.75
Mill.Loyalsock,228,2020-06-19T00:30:00Z,13.654
Mill.Loyalsock,229,2020-06-19T00:45:00Z,13.654
Mill.Loyalsock,230,2020-06-19T01:00:00Z,13.654
Mill.Loyalsock,231,2020-06-19T01:15:00Z,13.654
Mill.Loyalsock,232,2020-06-19T01:30:00Z,13.654
Mill.Loyalsock,233,2020-06-19T01:45:00Z,13.558
Mill.Loyalsock,234,2020-06-19T02:00:00Z,13.558
Mill.Loyalsock,235,2020-06-19T02:15:00Z,13.558
Mill.Loyalsock,236,2020-06-19T02:30:00Z,13.558
Mill.Loyalsock,237,2020-06-19T02:45:00Z,13.461
Mill.Loyalsock,238,2020-06-19T03:00:00Z,13.461
Mill.Loyalsock,239,2020-06-19T03:15:00Z,13.461
Mill.Loyalsock,240,2020-06-19T03:30:00Z,13.461
Mill.Loyalsock,241,2020-06-19T03:45:00Z,13.365
Mill.Loyalsock,242,2020-06-19T04:00:00Z,13.365
Mill.Loyalsock,243,2020-06-19T04:15:00Z,13.365
Mill.Loyalsock,244,2020-06-19T04:30:00Z,13.365
Mill.Loyalsock,245,2020-06-19T04:45:00Z,13.365
Mill.Loyalsock,246,2020-06-19T05:00:00Z,13.269
Mill.Loyalsock,247,2020-06-19T05:15:00Z,13.269
Mill.Loyalsock,248,2020-06-19T05:30:00Z,13.269
Mill.Loyalsock,249,2020-06-19T05:45:00Z,13.269
Mill.Loyalsock,250,2020-06-19T06:00:00Z,13.173
Mill.Loyalsock,251,2020-06-19T06:15:00Z,13.173
Mill.Loyalsock,252,2020-06-19T06:30:00Z,13.173
Mill.Loyalsock,253,2020-06-19T06:45:00Z,13.173
Mill.Loyalsock,254,2020-06-19T07:00:00Z,13.173
Mill.Loyalsock,255,2020-06-19T07:15:00Z,13.173
Mill.Loyalsock,256,2020-06-19T07:30:00Z,13.269
Mill.Loyalsock,257,2020-06-19T07:45:00Z,13.269
Mill.Loyalsock,258,2020-06-19T08:00:00Z,13.269
Mill.Loyalsock,259,2020-06-19T08:15:00Z,13.269
Mill.Loyalsock,260,2020-06-19T08:30:00Z,13.365
Mill.Loyalsock,261,2020-06-19T08:45:00Z,13.461
Mill.Loyalsock,262,2020-06-19T09:00:00Z,13.654
Mill.Loyalsock,263,2020-06-19T09:15:00Z,13.75
Mill.Loyalsock,264,2020-06-19T09:30:00Z,13.942
Mill.Loyalsock,265,2020-06-19T09:45:00Z,14.038
Mill.Loyalsock,266,2020-06-19T10:00:00Z,14.038
Mill.Loyalsock,267,2020-06-19T10:15:00Z,14.038
Mill.Loyalsock,268,2020-06-19T10:30:00Z,14.134
Mill.Loyalsock,269,2020-06-19T10:45:00Z,14.421
Mill.Loyalsock,270,2020-06-19T11:00:00Z,14.709
Mill.Loyalsock,271,2020-06-19T11:15:00Z,14.9
Mill.Loyalsock,272,2020-06-19T11:30:00Z,15.187
Mill.Loyalsock,273,2020-06-19T11:45:00Z,15.473
Mill.Loyalsock,274,2020-06-19T12:00:00Z,15.473
Mill.Loyalsock,275,2020-06-19T12:15:00Z,15.473
Mill.Loyalsock,276,2020-06-19T12:30:00Z,15.855
Mill.Loyalsock,277,2020-06-19T12:45:00Z,15.951
Mill.Loyalsock,278,2020-06-19T13:00:00Z,16.237
Mill.Loyalsock,279,2020-06-19T13:15:00Z,16.046
Mill.Loyalsock,280,2020-06-19T13:30:00Z,15.951
Mill.Loyalsock,281,2020-06-19T13:45:00Z,15.855
Mill.Loyalsock,282,2020-06-19T14:00:00Z,15.855
Mill.Loyalsock,283,2020-06-19T14:15:00Z,16.046
Mill.Loyalsock,284,2020-06-19T14:30:00Z,16.046
Mill.Loyalsock,285,2020-06-19T14:45:00Z,15.855
Mill.Loyalsock,286,2020-06-19T15:00:00Z,15.855
Mill.Loyalsock,287,2020-06-19T15:15:00Z,15.855
Mill.Loyalsock,288,2020-06-19T15:30:00Z,15.855
Mill.Loyalsock,289,2020-06-19T15:45:00Z,16.046
Mill.Loyalsock,290,2020-06-19T16:00:00Z,16.237
Mill.Loyalsock,291,2020-06-19T16:15:00Z,16.237
Mill.Loyalsock,292,2020-06-19T16:30:00Z,16.237
Mill.Loyalsock,293,2020-06-19T16:45:00Z,16.237
Mill.Loyalsock,294,2020-06-19T17:00:00Z,16.237
Mill.Loyalsock,295,2020-06-19T17:15:00Z,16.141
Mill.Loyalsock,296,2020-06-19T17:30:00Z,16.046
Mill.Loyalsock,297,2020-06-19T17:45:00Z,15.951
Mill.Loyalsock,298,2020-06-19T18:00:00Z,15.855
Mill.Loyalsock,299,2020-06-19T18:15:00Z,15.76
Mill.Loyalsock,300,2020-06-19T18:30:00Z,15.664
Mill.Loyalsock,301,2020-06-19T18:45:00Z,15.664
Mill.Loyalsock,302,2020-06-19T19:00:00Z,15.569
Mill.Loyalsock,303,2020-06-19T19:15:00Z,15.473
Mill.Loyalsock,304,2020-06-19T19:30:00Z,15.378
Mill.Loyalsock,305,2020-06-19T19:45:00Z,15.282
Mill.Loyalsock,306,2020-06-19T20:00:00Z,15.187
Mill.Loyalsock,307,2020-06-19T20:15:00Z,15.187
Mill.Loyalsock,308,2020-06-19T20:30:00Z,15.091
Mill.Loyalsock,309,2020-06-19T20:45:00Z,15.091
Mill.Loyalsock,310,2020-06-19T21:00:00Z,14.996
Mill.Loyalsock,311,2020-06-19T21:15:00Z,14.996
Mill.Loyalsock,312,2020-06-19T21:30:00Z,14.9
Mill.Loyalsock,313,2020-06-19T21:45:00Z,14.804
Mill.Loyalsock,314,2020-06-19T22:00:00Z,14.804
Mill.Loyalsock,315,2020-06-19T22:15:00Z,14.709
Mill.Loyalsock,316,2020-06-19T22:30:00Z,14.709
Mill.Loyalsock,317,2020-06-19T22:45:00Z,14.613
Mill.Loyalsock,318,2020-06-19T23:00:00Z,14.517
Mill.Loyalsock,319,2020-06-19T23:15:00Z,14.517
Mill.Loyalsock,320,2020-06-19T23:30:00Z,14.517
Mill.Loyalsock,321,2020-06-19T23:45:00Z,14.421
Mill.Loyalsock,322,2020-06-20T00:00:00Z,14.421
Mill.Loyalsock,323,2020-06-20T00:15:00Z,14.421
Mill.Loyalsock,324,2020-06-20T00:30:00Z,14.325
Mill.Loyalsock,325,2020-06-20T00:45:00Z,14.325
Mill.Loyalsock,326,2020-06-20T01:00:00Z,14.325
Mill.Loyalsock,327,2020-06-20T01:15:00Z,14.23
Mill.Loyalsock,328,2020-06-20T01:30:00Z,14.23
Mill.Loyalsock,329,2020-06-20T01:45:00Z,14.23
Mill.Loyalsock,330,2020-06-20T02:00:00Z,14.134
Mill.Loyalsock,331,2020-06-20T02:15:00Z,14.134
Mill.Loyalsock,332,2020-06-20T02:30:00Z,14.134
Mill.Loyalsock,333,2020-06-20T02:45:00Z,14.134
Mill.Loyalsock,334,2020-06-20T03:00:00Z,14.134
Mill.Loyalsock,335,2020-06-20T03:15:00Z,14.038
Mill.Loyalsock,336,2020-06-20T03:30:00Z,14.038
Mill.Loyalsock,337,2020-06-20T03:45:00Z,14.038
Mill.Loyalsock,338,2020-06-20T04:00:00Z,14.038
Mill.Loyalsock,339,2020-06-20T04:15:00Z,14.038
Mill.Loyalsock,340,2020-06-20T04:30:00Z,14.038
Mill.Loyalsock,341,2020-06-20T04:45:00Z,14.038
Mill.Loyalsock,342,2020-06-20T05:00:00Z,13.942
Mill.Loyalsock,343,2020-06-20T05:15:00Z,13.942
Mill.Loyalsock,344,2020-06-20T05:30:00Z,13.942
Mill.Loyalsock,345,2020-06-20T05:45:00Z,13.846
Mill.Loyalsock,346,2020-06-20T06:00:00Z,13.846
Mill.Loyalsock,347,2020-06-20T06:15:00Z,13.846
Mill.Loyalsock,348,2020-06-20T06:30:00Z,13.846
Mill.Loyalsock,349,2020-06-20T06:45:00Z,13.846
Mill.Loyalsock,350,2020-06-20T07:00:00Z,13.942
Mill.Loyalsock,351,2020-06-20T07:15:00Z,13.846
Mill.Loyalsock,352,2020-06-20T07:30:00Z,13.942
Mill.Loyalsock,353,2020-06-20T07:45:00Z,13.942
Mill.Loyalsock,354,2020-06-20T08:00:00Z,13.942
Mill.Loyalsock,355,2020-06-20T08:15:00Z,14.038
Mill.Loyalsock,356,2020-06-20T08:30:00Z,14.134
Mill.Loyalsock,357,2020-06-20T08:45:00Z,14.134
Mill.Loyalsock,358,2020-06-20T09:00:00Z,14.23
Mill.Loyalsock,359,2020-06-20T09:15:00Z,14.325
Mill.Loyalsock,360,2020-06-20T09:30:00Z,14.517
Mill.Loyalsock,361,2020-06-20T09:45:00Z,14.613
Mill.Loyalsock,362,2020-06-20T10:00:00Z,14.9
Mill.Loyalsock,363,2020-06-20T10:15:00Z,15.091
Mill.Loyalsock,364,2020-06-20T10:30:00Z,15.091
Mill.Loyalsock,365,2020-06-20T10:45:00Z,15.187
Mill.Loyalsock,366,2020-06-20T11:00:00Z,15.473
Mill.Loyalsock,367,2020-06-20T11:15:00Z,15.855
Mill.Loyalsock,368,2020-06-20T11:30:00Z,16.046
Mill.Loyalsock,369,2020-06-20T11:45:00Z,15.951
Mill.Loyalsock,370,2020-06-20T12:00:00Z,15.855
Mill.Loyalsock,371,2020-06-20T12:15:00Z,16.046
Mill.Loyalsock,372,2020-06-20T12:30:00Z,16.332
Mill.Loyalsock,373,2020-06-20T12:45:00Z,16.427
Mill.Loyalsock,374,2020-06-20T13:00:00Z,16.713
Mill.Loyalsock,375,2020-06-20T13:15:00Z,16.903
Mill.Loyalsock,376,2020-06-20T13:30:00Z,17.094
Mill.Loyalsock,377,2020-06-20T13:45:00Z,17.284
Mill.Loyalsock,378,2020-06-20T14:00:00Z,17.189
Mill.Loyalsock,379,2020-06-20T14:15:00Z,17.379
Mill.Loyalsock,380,2020-06-20T14:30:00Z,17.57
Mill.Loyalsock,381,2020-06-20T14:45:00Z,17.57
Mill.Loyalsock,382,2020-06-20T15:00:00Z,17.665
Mill.Loyalsock,383,2020-06-20T15:15:00Z,17.665
Mill.Loyalsock,384,2020-06-20T15:30:00Z,17.76
Mill.Loyalsock,385,2020-06-20T15:45:00Z,17.665
Mill.Loyalsock,386,2020-06-20T16:00:00Z,17.665
Mill.Loyalsock,387,2020-06-20T16:15:00Z,17.665
Mill.Loyalsock,388,2020-06-20T16:30:00Z,17.665
Mill.Loyalsock,389,2020-06-20T16:45:00Z,17.475
Mill.Loyalsock,390,2020-06-20T17:00:00Z,17.379
Mill.Loyalsock,391,2020-06-20T17:15:00Z,17.189
Mill.Loyalsock,392,2020-06-20T17:30:00Z,17.094
Mill.Loyalsock,393,2020-06-20T17:45:00Z,16.903
Mill.Loyalsock,394,2020-06-20T18:00:00Z,16.808
Mill.Loyalsock,395,2020-06-20T18:15:00Z,16.808
Mill.Loyalsock,396,2020-06-20T18:30:00Z,16.713
Mill.Loyalsock,397,2020-06-20T18:45:00Z,16.618
Mill.Loyalsock,398,2020-06-20T19:00:00Z,16.523
Mill.Loyalsock,399,2020-06-20T19:15:00Z,16.427
Mill.Loyalsock,400,2020-06-20T19:30:00Z,16.332
Mill.Loyalsock,401,2020-06-20T19:45:00Z,16.237
Mill.Loyalsock,402,2020-06-20T20:00:00Z,16.141
Mill.Loyalsock,403,2020-06-20T20:15:00Z,16.046
Mill.Loyalsock,404,2020-06-20T20:30:00Z,15.951
Mill.Loyalsock,405,2020-06-20T20:45:00Z,15.855
Mill.Loyalsock,406,2020-06-20T21:00:00Z,15.76
Mill.Loyalsock,407,2020-06-20T21:15:00Z,15.76
Mill.Loyalsock,408,2020-06-20T21:30:00Z,15.664
Mill.Loyalsock,409,2020-06-20T21:45:00Z,15.569
Mill.Loyalsock,410,2020-06-20T22:00:00Z,15.473
Mill.Loyalsock,411,2020-06-20T22:15:00Z,15.473
Mill.Loyalsock,412,2020-06-20T22:30:00Z,15.378
Mill.Loyalsock,413,2020-06-20T22:45:00Z,15.282
Mill.Loyalsock,414,2020-06-20T23:00:00Z,15.282
Mill.Loyalsock,415,2020-06-20T23:15:00Z,15.187
Mill.Loyalsock,416,2020-06-20T23:30:00Z,15.187
Mill.Loyalsock,417,2020-06-20T23:45:00Z,15.091
Mill.Loyalsock,418,2020-06-21T00:00:00Z,15.091
Mill.Loyalsock,419,2020-06-21T00:15:00Z,14.996
Mill.Loyalsock,420,2020-06-21T00:30:00Z,14.996
Mill.Loyalsock,421,2020-06-21T00:45:00Z,14.9
Mill.Loyalsock,422,2020-06-21T01:00:00Z,14.9
Mill.Loyalsock,423,2020-06-21T01:15:00Z,14.804
Mill.Loyalsock,424,2020-06-21T01:30:00Z,14.804
Mill.Loyalsock,425,2020-06-21T01:45:00Z,14.709
Mill.Loyalsock,426,2020-06-21T02:00:00Z,14.709
Mill.Loyalsock,427,2020-06-21T02:15:00Z,14.613
Mill.Loyalsock,428,2020-06-21T02:30:00Z,14.613
Mill.Loyalsock,429,2020-06-21T02:45:00Z,14.613
Mill.Loyalsock,430,2020-06-21T03:00:00Z,14.517
Mill.Loyalsock,431,2020-06-21T03:15:00Z,14.517
Mill.Loyalsock,432,2020-06-21T03:30:00Z,14.517
Mill.Loyalsock,433,2020-06-21T03:45:00Z,14.517
Mill.Loyalsock,434,2020-06-21T04:00:00Z,14.421
Mill.Loyalsock,435,2020-06-21T04:15:00Z,14.421
Mill.Loyalsock,436,2020-06-21T04:30:00Z,14.325
Mill.Loyalsock,437,2020-06-21T04:45:00Z,14.325
Mill.Loyalsock,438,2020-06-21T05:00:00Z,14.325
