SiteCode,ID,DateTime,Temp_C
FlagMarsh.Pigeon,3,2020-06-17T14:15:00Z,13.269
FlagMarsh.Pigeon,4,2020-06-17T14:30:00Z,13.269
FlagMarsh.Pigeon,5,2020-06-17T14:45:00Z,13.365
FlagMarsh.Pigeon,6,2020-06-17T15:00:00Z,13.558
FlagMarsh.Pigeon,7,2020-06-17T15:15:00Z,13.654
FlagMarsh.Pigeon,8,2020-06-17T15:30:00Z,13.75
FlagMarsh.Pigeon,9,2020-06-17T15:45:00Z,13.75
FlagMarsh.Pigeon,10,2020-06-17T16:00:00Z,13.75
FlagMarsh.Pigeon,11,2020-06-17T16:15:00Z,13.75
FlagMarsh.Pigeon,12,2020-06-17T16:30:00Z,13.75
FlagMarsh.Pigeon,13,2020-06-17T16:45:00Z,13.846
FlagMarsh.Pigeon,14,2020-06-17T17:00:00Z,13.846
FlagMarsh.Pigeon,15,2020-06-17T17:15:00Z,13.942
FlagMarsh.Pigeon,16,2020-06-17T17:30:00Z,13.942
FlagMarsh.Pigeon,17,2020-06-17T17:45:00Z,13.942
FlagMarsh.Pigeon,18,2020-06-17T18:00:00Z,13.942
FlagMarsh.Pigeon,19,2020-06-17T18:15:00Z,13.942
FlagMarsh.Pigeon,20,2020-06-17T18:30:00Z,13.846
FlagMarsh.Pigeon,21,2020-06-17T18:45:00Z,13.846
FlagMarsh.Pigeon,22,2020-06-17T19:00:00Z,13.75
FlagMarsh.Pigeon,23,2020-06-17T19:15:00Z,13.75
FlagMarsh.Pigeon,24,2020-06-17T19:30:00Z,13.654
FlagMarsh.Pigeon,25,2020-06-17T19:45:00Z,13.558
FlagMarsh.Pigeon,26,2020-06-17T20:00:00Z,13.558
FlagMarsh.Pigeon,27,2020-06-17T20:15:00Z,13.461
FlagMarsh.Pigeon,28,2020-06-17T20:30:00Z,13.461
FlagMarsh.Pigeon,29,2020-06-17T20:45:00Z,13.365
FlagMarsh.Pigeon,30,2020-06-17T21:00:00Z,13.365
FlagMarsh.Pigeon,31,2020-06-17T21:15:00Z,13.365
FlagMarsh.Pigeon,32,2020-06-17T21:30:00Z,13.269
FlagMarsh.Pigeon,33,2020-06-17T21:45:00Z,13.269
FlagMarsh.Pigeon,34,2020-06-17T22:00:00Z,13.173
FlagMarsh.Pigeon,35,2020-06-17T22:15:00Z,13.173
FlagMarsh.Pigeon,36,2020-06-17T22:30:00Z,13.173
FlagMarsh.Pigeon,37,2020-06-17T22:45:00Z,13.076
FlagMarsh.Pigeon,38,2020-06-17T23:00:00Z,13.076
FlagMarsh.Pigeon,39,2020-06-17T23:15:00Z,12.98
FlagMarsh.Pigeon,40,2020-06-17T23:30:00Z,12.98
FlagMarsh.Pigeon,41,2020-06-17T23:45:00Z,12.883
FlagMarsh.Pigeon,42,2020-06-18T00:00:00Z,12.883
FlagMarsh.Pigeon,43,2020-06-18T00:15:00Z,12.787
FlagMarsh.Pigeon,44,2020-06-18T00:30:00Z,12.787
FlagMarsh.Pigeon,45,2020-06-18T00:45:00Z,12.69
FlagMarsh.Pigeon,46,2020-06-18T01:00:00Z,12.69
FlagMarsh.Pigeon,47,2020-06-18T01:15:00Z,12.69
FlagMarsh.Pigeon,48,2020-06-18T01:30:00Z,12.594
FlagMarsh.Pigeon,49,2020-06-18T01:45:00Z,12.594
FlagMarsh.Pigeon,50,2020-06-18T02:00:00Z,12.497
FlagMarsh.Pigeon,51,2020-06-18T02:15:00Z,12.497
FlagMarsh.Pigeon,52,2020-06-18T02:30:00Z,12.497
FlagMarsh.Pigeon,53,2020-06-18T02:45:00Z,12.401
FlagMarsh.Pigeon,54,2020-06-18T03:00:00Z,12.401
FlagMarsh.Pigeon,55,2020-06-18T03:15:00Z,12.304
FlagMarsh.Pigeon,56,2020-06-18T03:30:00Z,12.304
FlagMarsh.Pigeon,57,2020-06-18T03:45:00Z,12.207
FlagMarsh.Pigeon,58,2020-06-18T04:00:00Z,12.207
FlagMarsh.Pigeon,59,2020-06-18T04:15:00Z,12.207
FlagMarsh.Pigeon,60,2020-06-18T04:30:00Z,12.11
FlagMarsh.Pigeon,61,2020-06-18T04:45:00Z,12.11
FlagMarsh.Pigeon,62,2020-06-18T05:00:00Z,12.11
FlagMarsh.Pigeon,63,2020-06-18T05:15:00Z,12.013
FlagMarsh.Pigeon,64,2020-06-18T05:30:00Z,12.013
FlagMarsh.Pigeon,65,2020-06-18T05:45:00Z,11.916
FlagMarsh.Pigeon,66,2020-06-18T06:00:00Z,11.916
FlagMarsh.Pigeon,67,2020-06-18T06:15:00Z,11.916
FlagMarsh.Pigeon,68,2020-06-18T06:30:00Z,11.916
FlagMarsh.Pigeon,69,2020-06-18T06:45:00Z,11.916
FlagMarsh.Pigeon,70,2020-06-18T07:00:00Z,11.916
FlagMarsh.Pigeon,71,2020-06-18T07:15:00Z,11.916
FlagMarsh.Pigeon,72,2020-06-18T07:30:00Z,11.916
FlagMarsh.Pigeon,73,2020-06-18T07:45:00Z,11.916
FlagMarsh.Pigeon,74,2020-06-18T08:00:00Z,11.916
FlagMarsh.Pigeon,75,2020-06-18T08:15:00Z,12.013
FlagMarsh.Pigeon,76,2020-06-18T08:30:00Z,12.013
FlagMarsh.Pigeon,77,2020-06-18T08:45:00Z,12.013
FlagMarsh.Pigeon,78,2020-06-18T09:00:00Z,12.11
FlagMarsh.Pigeon,79,2020-06-18T09:15:00Z,12.11
FlagMarsh.Pigeon,80,2020-06-18T09:30:00Z,12.207
FlagMarsh.Pigeon,81,2020-06-18T09:45:00Z,12.304
FlagMarsh.Pigeon,82,2020-06-18T10:00:00Z,12.401
FlagMarsh.Pigeon,83,2020-06-18T10:15:00Z,12.497
FlagMarsh.Pigeon,84,2020-06-18T10:30:00Z,12.69
FlagMarsh.Pigeon,85,2020-06-18T10:45:00Z,12.69
FlagMarsh.Pigeon,86,2020-06-18T11:00:00Z,12.883
FlagMarsh.Pigeon,87,2020-06-18T11:15:00Z,12.98
FlagMarsh.Pigeon,88,2020-06-18T11:30:00Z,13.076
FlagMarsh.Pigeon,89,2020-06-18T11:45:00Z,13.269
FlagMarsh.Pigeon,90,2020-06-18T12:00:00Z,13.365
FlagMarsh.Pigeon,91,2020-06-18T12:15:00Z,13.461
FlagMarsh.Pigeon,92,2020-06-18T12:30:00Z,13.558
FlagMarsh.Pigeon,93,2020-06-18T12:45:00Z,13.75
FlagMarsh.Pigeon,94,2020-06-18T13:00:00Z,13.75
FlagMarsh.Pigeon,95,2020-06-18T13:15:00Z,13.846
FlagMarsh.Pigeon,96,2020-06-18T13:30:00Z,13.846
FlagMarsh.Pigeon,97,2020-06-18T13:45:00Z,13.942
FlagMarsh.Pigeon,98,2020-06-18T14:00:00Z,13.942
FlagMarsh.Pigeon,99,2020-06-18T14:15:00Z,13.942
FlagMarsh.Pigeon,100,2020-06-18T14:30:00Z,13.942
FlagMarsh.Pigeon,101,2020-06-18T14:45:00Z,13.942
FlagMarsh.Pigeon,102,2020-06-18T15:00:00Z,13.846
FlagMarsh.Pigeon,103,2020-06-18T15:15:00Z,13.846
FlagMarsh.Pigeon,104,2020-06-18T15:30:00Z,13.846
FlagMarsh.Pigeon,105,2020-06-18T15:45:00Z,13.846
FlagMarsh.Pigeon,106,2020-06-18T16:00:00Z,13.846
FlagMarsh.Pigeon,107,2020-06-18T16:15:00Z,13.846
FlagMarsh.Pigeon,108,2020-06-18T16:30:00Z,13.942
FlagMarsh.Pigeon,109,2020-06-18T16:45:00Z,13.942
FlagMarsh.Pigeon,110,2020-06-18T17:00:00Z,13.942
FlagMarsh.Pigeon,111,2020-06-18T17:15:00Z,14.038
FlagMarsh.Pigeon,112,2020-06-18T17:30:00Z,14.038
FlagMarsh.Pigeon,113,2020-06-18T17:45:00Z,14.134
FlagMarsh.Pigeon,114,2020-06-18T18:00:00Z,14.134
FlagMarsh.Pigeon,115,2020-06-18T18:15:00Z,14.134
FlagMarsh.Pigeon,116,2020-06-18T18:30:00Z,14.134
FlagMarsh.Pigeon,117,2020-06-18T18:45:00Z,14.134
FlagMarsh.Pigeon,118,2020-06-18T19:00:00Z,14.134
FlagMarsh.Pigeon,119,2020-06-18T19:15:00Z,14.134
FlagMarsh.Pigeon,120,2020-06-18T19:30:00Z,14.038
FlagMarsh.Pigeon,121,2020-06-18T19:45:00Z,14.038
FlagMarsh.Pigeon,122,2020-06-18T20:00:00Z,14.038
FlagMarsh.Pigeon,123,2020-06-18T20:15:00Z,14.038
FlagMarsh.Pigeon,124,2020-06-18T20:30:00Z,13.942
FlagMarsh.Pigeon,125,2020-06-18T20:45:00Z,13.942
FlagMarsh.Pigeon,126,2020-06-18T21:00:00Z,13.846
FlagMarsh.Pigeon,127,2020-06-18T21:15:00Z,13.846
FlagMarsh.Pigeon,128,2020-06-18T21:30:00Z,13.75
FlagMarsh.Pigeon,129,2020-06-18T21:45:00Z,13.75
FlagMarsh.Pigeon,130,2020-06-18T22:00:00Z,13.654
FlagMarsh.Pigeon,131,2020-06-18T22:15:00Z,13.654
FlagMarsh.Pigeon,132,2020-06-18T22:30:00Z,13.558
FlagMarsh.Pigeon,133,2020-06-18T22:45:00Z,13.558
FlagMarsh.Pigeon,134,2020-06-18T23:00:00Z,13.558
FlagMarsh.Pigeon,135,2020-06-18T23:15:00Z,13.461
FlagMarsh.Pigeon,136,2020-06-18T23:30:00Z,13.461
FlagMarsh.Pigeon,137,2020-06-18T23:45:00Z,13.461
FlagMarsh.Pigeon,138,2020-06-19T00:00:00Z,13.365
FlagMarsh.Pigeon,139,2020-06-19T00:15:00Z,13.365
FlagMarsh.Pigeon,140,2020-06-19T00:30:00Z,13.269
FlagMarsh.Pigeon,141,2020-06-19T00:45:00Z,13.269
FlagMarsh.Pigeon,142,2020-06-19T01:00:00Z,13.269
FlagMarsh.Pigeon,143,2020-06-19T01:15:00Z,13.173
FlagMarsh.Pigeon,144,2020-06-19T01:30:00Z,13.173
FlagMarsh.Pigeon,145,2020-06-19T01:45:00Z,13.173
FlagMarsh.Pigeon,146,2020-06-19T02:00:00Z,13.076
FlagMarsh.Pigeon,147,2020-06-19T02:15:00Z,13.076
FlagMarsh.Pigeon,148,2020-06-19T02:30:00Z,13.076
FlagMarsh.Pigeon,149,2020-06-19T02:45:00Z,13.076
FlagMarsh.Pigeon,150,2020-06-19T03:00:00Z,13.076
FlagMarsh.Pigeon,151,2020-06-19T03:15:00Z,12.98
FlagMarsh.Pigeon,152,2020-06-19T03:30:00Z,12.98
FlagMarsh.Pigeon,153,2020-06-19T03:45:00Z,12.98
FlagMarsh.Pigeon,154,2020-06-19T04:00:00Z,12.98
FlagMarsh.Pigeon,155,2020-06-19T04:15:00Z,12.98
FlagMarsh.Pigeon,156,2020-06-19T04:30:00Z,12.883
FlagMarsh.Pigeon,157,2020-06-19T04:45:00Z,12.883
FlagMarsh.Pigeon,158,2020-06-19T05:00:00Z,12.883
FlagMarsh.Pigeon,159,2020-06-19T05:15:00Z,12.787
FlagMarsh.Pigeon,160,2020-06-19T05:30:00Z,12.787
FlagMarsh.Pigeon,161,2020-06-19T05:45:00Z,12.787
FlagMarsh.Pigeon,162,2020-06-19T06:00:00Z,12.69
FlagMarsh.Pigeon,163,2020-06-19T06:15:00Z,12.69
FlagMarsh.Pigeon,164,2020-06-19T06:30:00Z,12.69
FlagMarsh.Pigeon,165,2020-06-19T06:45:00Z,12.594
FlagMarsh.Pigeon,166,2020-06-19T07:00:00Z,12.594
FlagMarsh.Pigeon,167,2020-06-19T07:15:00Z,12.594
FlagMarsh.Pigeon,168,2020-06-19T07:30:00Z,12.594
FlagMarsh.Pigeon,169,2020-06-19T07:45:00Z,12.594
FlagMarsh.Pigeon,170,2020-06-19T08:00:00Z,12.594
FlagMarsh.Pigeon,171,2020-06-19T08:15:00Z,12.594
FlagMarsh.Pigeon,172,2020-06-19T08:30:00Z,12.594
FlagMarsh.Pigeon,173,2020-06-19T08:45:00Z,12.69
FlagMarsh.Pigeon,174,2020-06-19T09:00:00Z,12.69
FlagMarsh.Pigeon,175,2020-06-19T09:15:00Z,12.69
FlagMarsh.Pigeon,176,2020-06-19T09:30:00Z,12.787
FlagMarsh.Pigeon,177,2020-06-19T09:45:00Z,12.883
FlagMarsh.Pigeon,178,2020-06-19T10:00:00Z,12.883
FlagMarsh.Pigeon,179,2020-06-19T10:15:00Z,12.98
FlagMarsh.Pigeon,180,2020-06-19T10:30:00Z,13.076
FlagMarsh.Pigeon,181,2020-06-19T10:45:00Z,13.076
FlagMarsh.Pigeon,182,2020-06-19T11:00:00Z,13.173
FlagMarsh.Pigeon,183,2020-06-19T11:15:00Z,13.269
FlagMarsh.Pigeon,184,2020-06-19T11:30:00Z,13.365
FlagMarsh.Pigeon,185,2020-06-19T11:45:00Z,13.461
FlagMarsh.Pigeon,186,2020-06-19T12:00:00Z,13.558
FlagMarsh.Pigeon,187,2020-06-19T12:15:00Z,13.75
FlagMarsh.Pigeon,188,2020-06-19T12:30:00Z,13.846
FlagMarsh.Pigeon,189,2020-06-19T12:45:00Z,14.038
FlagMarsh.Pigeon,190,2020-06-19T13:00:00Z,14.134
FlagMarsh.Pigeon,191,2020-06-19T13:15:00Z,14.23
FlagMarsh.Pigeon,192,2020-06-19T13:30:00Z,14.325
FlagMarsh.Pigeon,193,2020-06-19T13:45:00Z,14.325
FlagMarsh.Pigeon,194,2020-06-19T14:00:00Z,14.325
FlagMarsh.Pigeon,195,2020-06-19T14:15:00Z,14.421
FlagMarsh.Pigeon,196,2020-06-19T14:30:00Z,14.517
FlagMarsh.Pigeon,197,2020-06-19T14:45:00Z,14.613
FlagMarsh.Pigeon,198,2020-06-19T15:00:00Z,14.709
FlagMarsh.Pigeon,199,2020-06-19T15:15:00Z,14.804
FlagMarsh.Pigeon,200,2020-06-19T15:30:00Z,14.9
FlagMarsh.Pigeon,201,2020-06-19T15:45:00Z,14.9
FlagMarsh.Pigeon,202,2020-06-19T16:00:00Z,14.996
FlagMarsh.Pigeon,203,2020-06-19T16:15:00Z,14.996
FlagMarsh.Pigeon,204,2020-06-19T16:30:00Z,15.091
FlagMarsh.Pigeon,205,2020-06-19T16:45:00Z,15.091
FlagMarsh.Pigeon,206,2020-06-19T17:00:00Z,15.091
FlagMarsh.Pigeon,207,2020-06-19T17:15:00Z,15.091
FlagMarsh.Pigeon,208,2020-06-19T17:30:00Z,15.187
FlagMarsh.Pigeon,209,2020-06-19T17:45:00Z,15.187
FlagMarsh.Pigeon,210,2020-06-19T18:00:00Z,15.187
FlagMarsh.Pigeon,211,2020-06-19T18:15:00Z,15.091
FlagMarsh.Pigeon,212,2020-06-19T18:30:00Z,15.091
FlagMarsh.Pigeon,213,2020-06-19T18:45:00Z,14.996
FlagMarsh.Pigeon,214,2020-06-19T19:00:00Z,14.996
FlagMarsh.Pigeon,215,2020-06-19T19:15:00Z,14.996
FlagMarsh.Pigeon,216,2020-06-19T19:30:00Z,14.9
FlagMarsh.Pigeon,217,2020-06-19T19:45:00Z,14.804
FlagMarsh.Pigeon,218,2020-06-19T20:00:00Z,14.804
FlagMarsh.Pigeon,219,2020-06-19T20:15:00Z,14.709
FlagMarsh.Pigeon,220,2020-06-19T20:30:00Z,14.709
FlagMarsh.Pigeon,221,2020-06-19T20:45:00Z,14.613
FlagMarsh.Pigeon,222,2020-06-19T21:00:00Z,14.613
FlagMarsh.Pigeon,223,2020-06-19T21:15:00Z,14.517
FlagMarsh.Pigeon,224,2020-06-19T21:30:00Z,14.517
FlagMarsh.Pigeon,225,2020-06-19T21:45:00Z,14.421
FlagMarsh.Pigeon,226,2020-06-19T22:00:00Z,14.421
FlagMarsh.Pigeon,227,2020-06-19T22:15:00Z,14.325
FlagMarsh.Pigeon,228,2020-06-19T22:30:00Z,14.325
FlagMarsh.Pigeon,229,2020-06-19T22:45:00Z,14.23
FlagMarsh.Pigeon,230,2020-06-19T23:00:00Z,14.23
FlagMarsh.Pigeon,231,2020-06-19T23:15:00Z,14.134
FlagMarsh.Pigeon,232,2020-06-19T23:30:00Z,14.134
FlagMarsh.Pigeon,233,2020-06-19T23:45:00Z,14.038
FlagMarsh.Pigeon,234,2020-06-20T00:00:00Z,14.038
FlagMarsh.Pigeon,235,2020-06-20T00:15:00Z,14.038
FlagMarsh.Pigeon,236,2020-06-20T00:30:00Z,13.942
FlagMarsh.Pigeon,237,2020-06-20T00:45:00Z,13.942
FlagMarsh.Pigeon,238,2020-06-20T01:00:00Z,13.846
FlagMarsh.Pigeon,239,2020-06-20T01:15:00Z,13.846
FlagMarsh.Pigeon,240,2020-06-20T01:30:00Z,13.75
FlagMarsh.Pigeon,241,2020-06-20T01:45:00Z,13.75
FlagMarsh.Pigeon,242,2020-06-20T02:00:00Z,13.654
FlagMarsh.Pigeon,243,2020-06-20T02:15:00Z,13.654
FlagMarsh.Pigeon,244,2020-06-20T02:30:00Z,13.654
FlagMarsh.Pigeon,245,2020-06-20T02:45:00Z,13.558
FlagMarsh.Pigeon,246,2020-06-20T03:00:00Z,13.558
FlagMarsh.Pigeon,247,2020-06-20T03:15:00Z,13.461
FlagMarsh.Pigeon,248,2020-06-20T03:30:00Z,13.461
FlagMarsh.Pigeon,249,2020-06-20T03:45:00Z,13.461
FlagMarsh.Pigeon,250,2020-06-20T04:00:00Z,13.461
FlagMarsh.Pigeon,251,2020-06-20T04:15:00Z,13.365
FlagMarsh.Pigeon,252,2020-06-20T04:30:00Z,13.365
FlagMarsh.Pigeon,253,2020-06-20T04:45:00Z,13.365
FlagMarsh.Pigeon,254,2020-06-20T05:00:00Z,13.365
FlagMarsh.Pigeon,255,2020-06-20T05:15:00Z,13.269
FlagMarsh.Pigeon,256,2020-06-20T05:30:00Z,13.269
FlagMarsh.Pigeon,257,2020-06-20T05:45:00Z,13.269
FlagMarsh.Pigeon,258,2020-06-20T06:00:00Z,13.173
FlagMarsh.Pigeon,259,2020-06-20T06:15:00Z,13.173
FlagMarsh.Pigeon,260,2020-06-20T06:30:00Z,13.173
FlagMarsh.Pigeon,261,2020-06-20T06:45:00Z,13.173
FlagMarsh.Pigeon,262,2020-06-20T07:00:00Z,13.076
FlagMarsh.Pigeon,263,2020-06-20T07:15:00Z,13.076
FlagMarsh.Pigeon,264,2020-06-20T07:30:00Z,13.076
FlagMarsh.Pigeon,265,2020-06-20T07:45:00Z,13.076
FlagMarsh.Pigeon,266,2020-06-20T08:00:00Z,13.076
FlagMarsh.Pigeon,267,2020-06-20T08:15:00Z,13.076
FlagMarsh.Pigeon,268,2020-06-20T08:30:00Z,13.173
FlagMarsh.Pigeon,269,2020-06-20T08:45:00Z,13.173
FlagMarsh.Pigeon,270,2020-06-20T09:00:00Z,13.173
FlagMarsh.Pigeon,271,2020-06-20T09:15:00Z,13.173
FlagMarsh.Pigeon,272,2020-06-20T09:30:00Z,13.269
FlagMarsh.Pigeon,273,2020-06-20T09:45:00Z,13.365
FlagMarsh.Pigeon,274,2020-06-20T10:00:00Z,13.365
FlagMarsh.Pigeon,275,2020-06-20T10:15:00Z,13.461
FlagMarsh.Pigeon,276,2020-06-20T10:30:00Z,13.558
FlagMarsh.Pigeon,277,2020-06-20T10:45:00Z,13.654
FlagMarsh.Pigeon,278,2020-06-20T11:00:00Z,13.654
FlagMarsh.Pigeon,279,2020-06-20T11:15:00Z,13.75
FlagMarsh.Pigeon,280,2020-06-20T11:30:00Z,13.846
FlagMarsh.Pigeon,281,2020-06-20T11:45:00Z,13.942
FlagMarsh.Pigeon,282,2020-06-20T12:00:00Z,14.038
FlagMarsh.Pigeon,283,2020-06-20T12:15:00Z,14.23
FlagMarsh.Pigeon,284,2020-06-20T12:30:00Z,14.325
FlagMarsh.Pigeon,285,2020-06-20T12:45:00Z,14.421
FlagMarsh.Pigeon,286,2020-06-20T13:00:00Z,14.517
FlagMarsh.Pigeon,287,2020-06-20T13:15:00Z,14.613
FlagMarsh.Pigeon,288,2020-06-20T13:30:00Z,14.709
FlagMarsh.Pigeon,289,2020-06-20T13:45:00Z,14.709
FlagMarsh.Pigeon,290,2020-06-20T14:00:00Z,14.9
FlagMarsh.Pigeon,291,2020-06-20T14:15:00Z,14.9
FlagMarsh.Pigeon,292,2020-06-20T14:30:00Z,14.9
FlagMarsh.Pigeon,293,2020-06-20T14:45:00Z,14.996
FlagMarsh.Pigeon,294,2020-06-20T15:00:00Z,15.187
FlagMarsh.Pigeon,295,2020-06-20T15:15:00Z,15.282
FlagMarsh.Pigeon,296,2020-06-20T15:30:00Z,15.378
FlagMarsh.Pigeon,297,2020-06-20T15:45:00Z,15.473
FlagMarsh.Pigeon,298,2020-06-20T16:00:00Z,15.569
FlagMarsh.Pigeon,299,2020-06-20T16:15:00Z,15.569
FlagMarsh.Pigeon,300,2020-06-20T16:30:00Z,15.569
FlagMarsh.Pigeon,301,2020-06-20T16:45:00Z,15.664
FlagMarsh.Pigeon,302,2020-06-20T17:00:00Z,15.664
FlagMarsh.Pigeon,303,2020-06-20T17:15:00Z,15.664
FlagMarsh.Pigeon,304,2020-06-20T17:30:00Z,15.664
FlagMarsh.Pigeon,305,2020-06-20T17:45:00Z,15.664
FlagMarsh.Pigeon,306,2020-06-20T18:00:00Z,15.664
FlagMarsh.Pigeon,307,2020-06-20T18:15:00Z,15.664
FlagMarsh.Pigeon,308,2020-06-20T18:30:00Z,15.664
FlagMarsh.Pigeon,309,2020-06-20T18:45:00Z,15.664
FlagMarsh.Pigeon,310,2020-06-20T19:00:00Z,15.664
FlagMarsh.Pigeon,311,2020-06-20T19:15:00Z,15.664
FlagMarsh.Pigeon,312,2020-06-20T19:30:00Z,15.664
FlagMarsh.Pigeon,313,2020-06-20T19:45:00Z,15.569
FlagMarsh.Pigeon,314,2020-06-20T20:00:00Z,15.569
FlagMarsh.Pigeon,315,2020-06-20T20:15:00Z,15.473
FlagMarsh.Pigeon,316,2020-06-20T20:30:00Z,15.473
FlagMarsh.Pigeon,317,2020-06-20T20:45:00Z,15.378
FlagMarsh.Pigeon,318,2020-06-20T21:00:00Z,15.378
FlagMarsh.Pigeon,319,2020-06-20T21:15:00Z,15.282
FlagMarsh.Pigeon,320,2020-06-20T21:30:00Z,15.282
FlagMarsh.Pigeon,321,2020-06-20T21:45:00Z,15.187
FlagMarsh.Pigeon,322,2020-06-20T22:00:00Z,15.091
FlagMarsh.Pigeon,323,2020-06-20T22:15:00Z,15.091
FlagMarsh.Pigeon,324,2020-06-20T22:30:00Z,14.996
FlagMarsh.Pigeon,325,2020-06-20T22:45:00Z,14.996
FlagMarsh.Pigeon,326,2020-06-20T23:00:00Z,14.9
FlagMarsh.Pigeon,327,2020-06-20T23:15:00Z,14.804
FlagMarsh.Pigeon,328,2020-06-20T23:30:00Z,14.804
FlagMarsh.Pigeon,329,2020-06-20T23:45:00Z,14.709
FlagMarsh.Pigeon,330,2020-06-21T00:00:00Z,14.709
FlagMarsh.Pigeon,331,2020-06-21T00:15:00Z,14.613
FlagMarsh.Pigeon,332,2020-06-21T00:30:00Z,14.613
FlagMarsh.Pigeon,333,2020-06-21T00:45:00Z,14.517
FlagMarsh.Pigeon,334,2020-06-21T01:00:00Z,14.517
FlagMarsh.Pigeon,335,2020-06-21T01:15:00Z,14.421
FlagMarsh.Pigeon,336,2020-06-21T01:30:00Z,14.421
FlagMarsh.Pigeon,337,2020-06-21T01:45:00Z,14.325
FlagMarsh.Pigeon,338,2020-06-21T02:00:00Z,14.23
FlagMarsh.Pigeon,339,2020-06-21T02:15:00Z,14.23
FlagMarsh.Pigeon,340,2020-06-21T02:30:00Z,14.134
FlagMarsh.Pigeon,341,2020-06-21T02:45:00Z,14.134
FlagMarsh.Pigeon,342,2020-06-21T03:00:00Z,14.038
FlagMarsh.Pigeon,343,2020-06-21T03:15:00Z,14.038
FlagMarsh.Pigeon,344,2020-06-21T03:30:00Z,13.942
FlagMarsh.Pigeon,345,2020-06-21T03:45:00Z,13.942
FlagMarsh.Pigeon,346,2020-06-21T04:00:00Z,13.846
FlagMarsh.Pigeon,347,2020-06-21T04:15:00Z,13.846
FlagMarsh.Pigeon,348,2020-06-21T04:30:00Z,13.75
FlagMarsh.Pigeon,349,2020-06-21T04:45:00Z,13.75
FlagMarsh.Pigeon,350,2020-06-21T05:00:00Z,13.654
FlagMarsh.Pigeon,351,2020-06-21T05:15:00Z,13.654
FlagMarsh.Pigeon,352,2020-06-21T05:30:00Z,13.558
FlagMarsh.Pigeon,353,2020-06-21T05:45:00Z,13.558
FlagMarsh.Pigeon,354,2020-06-21T06:00:00Z,13.461
FlagMarsh.Pigeon,355,2020-06-21T06:15:00Z,13.461
FlagMarsh.Pigeon,356,2020-06-21T06:30:00Z,13.461
FlagMarsh.Pigeon,357,2020-06-21T06:45:00Z,13.461
FlagMarsh.Pigeon,358,2020-06-21T07:00:00Z,13.365
FlagMarsh.Pigeon,359,2020-06-21T07:15:00Z,13.461
FlagMarsh.Pigeon,360,2020-06-21T07:30:00Z,13.461
FlagMarsh.Pigeon,361,2020-06-21T07:45:00Z,13.365
FlagMarsh.Pigeon,362,2020-06-21T08:00:00Z,13.365
FlagMarsh.Pigeon,363,2020-06-21T08:15:00Z,13.461
FlagMarsh.Pigeon,364,2020-06-21T08:30:00Z,13.461
FlagMarsh.Pigeon,365,2020-06-21T08:45:00Z,13.461
FlagMarsh.Pigeon,366,2020-06-21T09:00:00Z,13.461
FlagMarsh.Pigeon,367,2020-06-21T09:15:00Z,13.558
FlagMarsh.Pigeon,368,2020-06-21T09:30:00Z,13.558
FlagMarsh.Pigeon,369,2020-06-21T09:45:00Z,13.654
FlagMarsh.Pigeon,370,2020-06-21T10:00:00Z,13.654
FlagMarsh.Pigeon,371,2020-06-21T10:15:00Z,13.75
FlagMarsh.Pigeon,372,2020-06-21T10:30:00Z,13.846
FlagMarsh.Pigeon,373,2020-06-21T10:45:00Z,13.942
FlagMarsh.Pigeon,374,2020-06-21T11:00:00Z,14.038
FlagMarsh.Pigeon,375,2020-06-21T11:15:00Z,14.134
FlagMarsh.Pigeon,376,2020-06-21T11:30:00Z,14.23
FlagMarsh.Pigeon,377,2020-06-21T11:45:00Z,14.421
FlagMarsh.Pigeon,378,2020-06-21T12:00:00Z,14.517
FlagMarsh.Pigeon,379,2020-06-21T12:15:00Z,14.613
FlagMarsh.Pigeon,380,2020-06-21T12:30:00Z,14.804
FlagMarsh.Pigeon,381,2020-06-21T12:45:00Z,14.9
FlagMarsh.Pigeon,382,2020-06-21T13:00:00Z,14.996
FlagMarsh.Pigeon,383,2020-06-21T13:15:00Z,15.091
FlagMarsh.Pigeon,384,2020-06-21T13:30:00Z,15.187
FlagMarsh.Pigeon,385,2020-06-21T13:45:00Z,15.282
FlagMarsh.Pigeon,386,2020-06-21T14:00:00Z,15.473
FlagMarsh.Pigeon,387,2020-06-21T14:15:00Z,15.378
FlagMarsh.Pigeon,388,2020-06-21T14:30:00Z,15.473
FlagMarsh.Pigeon,389,2020-06-21T14:45:00Z,15.569
FlagMarsh.Pigeon,390,2020-06-21T15:00:00Z,15.664
FlagMarsh.Pigeon,391,2020-06-21T15:15:00Z,15.664
FlagMarsh.Pigeon,392,2020-06-21T15:30:00Z,15.76
FlagMarsh.Pigeon,393,2020-06-21T15:45:00Z,15.76
FlagMarsh.Pigeon,394,2020-06-21T16:00:00Z,15.76
FlagMarsh.Pigeon,395,2020-06-21T16:15:00Z,15.855
FlagMarsh.Pigeon,396,2020-06-21T16:30:00Z,15.855
FlagMarsh.Pigeon,397,2020-06-21T16:45:00Z,15.855
FlagMarsh.Pigeon,398,2020-06-21T17:00:00Z,15.951
FlagMarsh.Pigeon,399,2020-06-21T17:15:00Z,15.951
FlagMarsh.Pigeon,400,2020-06-21T17:30:00Z,15.951
FlagMarsh.Pigeon,401,2020-06-21T17:45:00Z,15.951
