SiteCode,ID,DateTime,Temp_C
Coal.Loyalsock,3,2020-06-18T13:15:00Z,9.275
Coal.Loyalsock,4,2020-06-18T13:30:00Z,9.275
Coal.Loyalsock,5,2020-06-18T13:45:00Z,9.275
Coal.Loyalsock,6,2020-06-18T14:00:00Z,9.176
Coal.Loyalsock,7,2020-06-18T14:15:00Z,9.176
Coal.Loyalsock,8,2020-06-18T14:30:00Z,9.176
Coal.Loyalsock,9,2020-06-18T14:45:00Z,9.176
Coal.Loyalsock,10,2020-06-18T15:00:00Z,9.176
Coal.Loyalsock,11,2020-06-18T15:15:00Z,9.176
Coal.Loyalsock,12,2020-06-18T15:30:00Z,9.176
Coal.Loyalsock,13,2020-06-18T15:45:00Z,9.176
Coal.Loyalsock,14,2020-06-18T16:00:00Z,9.176
Coal.Loyalsock,15,2020-06-18T16:15:00Z,9.275
Coal.Loyalsock,16,2020-06-18T16:30:00Z,9.275
Coal.Loyalsock,17,2020-06-18T16:45:00Z,9.275
Coal.Loyalsock,18,2020-06-18T17:00:00Z,9.275
Coal.Loyalsock,19,2020-06-18T17:15:00Z,9.275
Coal.Loyalsock,20,2020-06-18T17:30:00Z,9.275
Coal.Loyalsock,21,2020-06-18T17:45:00Z,9.275
Coal.Loyalsock,22,2020-06-18T18:00:00Z,9.275
Coal.Loyalsock,23,2020-06-18T18:15:00Z,9.275
Coal.Loyalsock,24,2020-06-18T18:30:00Z,9.275
Coal.Loyalsock,25,2020-06-18T18:45:00Z,9.275
Coal.Loyalsock,26,2020-06-18T19:00:00Z,9.275
Coal.Loyalsock,27,2020-06-18T19:15:00Z,9.275
Coal.Loyalsock,28,2020-06-18T19:30:00Z,9.275
Coal.Loyalsock,29,2020-06-18T19:45:00Z,9.176
Coal.Loyalsock,30,2020-06-18T20:00:00Z,9.176
Coal.Loyalsock,31,2020-06-18T20:15:00Z,9.176
Coal.Loyalsock,32,2020-06-18T20:30:00Z,9.176
Coal.Loyalsock,33,2020-06-18T20:45:00Z,9.176
Coal.Loyalsock,34,2020-06-18T21:00:00Z,9.176
Coal.Loyalsock,35,2020-06-18T21:15:00Z,9.176
Coal.Loyalsock,36,2020-06-18T21:30:00Z,9.176
Coal.Loyalsock,37,2020-06-18T21:45:00Z,9.176
Coal.Loyalsock,38,2020-06-18T22:00:00Z,9.176
Coal.Loyalsock,39,2020-06-18T22:15:00Z,9.176
Coal.Loyalsock,40,2020-06-18T22:30:00Z,9.176
Coal.Loyalsock,41,2020-06-18T22:45:00Z,9.176
Coal.Loyalsock,42,2020-06-18T23:00:00Z,9.176
Coal.Loyalsock,43,2020-06-18T23:15:00Z,9.176
Coal.Loyalsock,44,2020-06-18T23:30:00Z,9.176
Coal.Loyalsock,45,2020-06-18T23:45:00Z,9.176
Coal.Loyalsock,46,2020-06-19T00:00:00Z,9.176
Coal.Loyalsock,47,2020-06-19T00:15:00Z,9.176
Coal.Loyalsock,48,2020-06-19T00:30:00Z,9.176
Coal.Loyalsock,49,2020-06-19T00:45:00Z,9.176
Coal.Loyalsock,50,2020-06-19T01:00:00Z,9.176
Coal.Loyalsock,51,2020-06-19T01:15:00Z,9.176
Coal.Loyalsock,52,2020-06-19T01:30:00Z,9.176
Coal.Loyalsock,53,2020-06-19T01:45:00Z,9.176
Coal.Loyalsock,54,2020-06-19T02:00:00Z,9.176
Coal.Loyalsock,55,2020-06-19T02:15:00Z,9.176
Coal.Loyalsock,56,2020-06-19T02:30:00Z,9.176
Coal.Loyalsock,57,2020-06-19T02:45:00Z,9.176
Coal.Loyalsock,58,2020-06-19T03:00:00Z,9.176
Coal.Loyalsock,59,2020-06-19T03:15:00Z,9.176
Coal.Loyalsock,60,2020-06-19T03:30:00Z,9.176
Coal.Loyalsock,61,2020-06-19T03:45:00Z,9.176
Coal.Loyalsock,62,2020-06-19T04:00:00Z,9.176
Coal.Loyalsock,63,2020-06-19T04:15:00Z,9.176
Coal.Loyalsock,64,2020-06-19T04:30:00Z,9.176
Coal.Loyalsock,65,2020-06-19T04:45:00Z,9.176
Coal.Loyalsock,66,2020-06-19T05:00:00Z,9.176
Coal.Loyalsock,67,2020-06-19T05:15:00Z,9.176
Coal.Loyalsock,68,2020-06-19T05:30:00Z,9.176
Coal.Loyalsock,69,2020-06-19T05:45:00Z,9.176
Coal.Loyalsock,70,2020-06-19T06:00:00Z,9.176
Coal.Loyalsock,71,2020-06-19T06:15:00Z,9.176
Coal.Loyalsock,72,2020-06-19T06:30:00Z,9.176
Coal.Loyalsock,73,2020-06-19T06:45:00Z,9.176
Coal.Loyalsock,74,2020-06-19T07:00:00Z,9.176
Coal.Loyalsock,75,2020-06-19T07:15:00Z,9.176
Coal.Loyalsock,76,2020-06-19T07:30:00Z,9.176
Coal.Loyalsock,77,2020-06-19T07:45:00Z,9.176
Coal.Loyalsock,78,2020-06-19T08:00:00Z,9.176
Coal.Loyalsock,79,2020-06-19T08:15:00Z,9.176
Coal.Loyalsock,80,2020-06-19T08:30:00Z,9.176
Coal.Loyalsock,81,2020-06-19T08:45:00Z,9.176
Coal.Loyalsock,82,2020-06-19T09:00:00Z,9.176
Coal.Loyalsock,83,2020-06-19T09:15:00Z,9.176
Coal.Loyalsock,84,2020-06-19T09:30:00Z,9.176
Coal.Loyalsock,85,2020-06-19T09:45:00Z,9.176
Coal.Loyalsock,86,2020-06-19T10:00:00Z,9.275
Coal.Loyalsock,87,2020-06-19T10:15:00Z,9.275
Coal.Loyalsock,88,2020-06-19T10:30:00Z,9.275
Coal.Loyalsock,89,2020-06-19T10:45:00Z,9.275
Coal.Loyalsock,90,2020-06-19T11:00:00Z,9.275
Coal.Loyalsock,91,2020-06-19T11:15:00Z,9.275
Coal.Loyalsock,92,2020-06-19T11:30:00Z,9.275
Coal.Loyalsock,93,2020-06-19T11:45:00Z,9.275
Coal.Loyalsock,94,2020-06-19T12:00:00Z,9.275
Coal.Loyalsock,95,2020-06-19T12:15:00Z,9.275
Coal.Loyalsock,96,2020-06-19T12:30:00Z,9.275
Coal.Loyalsock,97,2020-06-19T12:45:00Z,9.275
Coal.Loyalsock,98,2020-06-19T13:00:00Z,9.275
Coal.Loyalsock,99,2020-06-19T13:15:00Z,9.275
Coal.Loyalsock,100,2020-06-19T13:30:00Z,9.373
Coal.Loyalsock,101,2020-06-19T13:45:00Z,9.373
Coal.Loyalsock,102,2020-06-19T14:00:00Z,9.275
Coal.Loyalsock,103,2020-06-19T14:15:00Z,9.373
Coal.Loyalsock,104,2020-06-19T14:30:00Z,9.275
Coal.Loyalsock,105,2020-06-19T14:45:00Z,9.275
Coal.Loyalsock,106,2020-06-19T15:00:00Z,9.275
Coal.Loyalsock,107,2020-06-19T15:15:00Z,9.373
Coal.Loyalsock,108,2020-06-19T15:30:00Z,9.373
Coal.Loyalsock,109,2020-06-19T15:45:00Z,9.373
Coal.Loyalsock,110,2020-06-19T16:00:00Z,9.373
Coal.Loyalsock,111,2020-06-19T16:15:00Z,9.373
Coal.Loyalsock,112,2020-06-19T16:30:00Z,9.373
Coal.Loyalsock,113,2020-06-19T16:45:00Z,9.373
Coal.Loyalsock,114,2020-06-19T17:00:00Z,9.373
Coal.Loyalsock,115,2020-06-19T17:15:00Z,9.373
Coal.Loyalsock,116,2020-06-19T17:30:00Z,9.275
Coal.Loyalsock,117,2020-06-19T17:45:00Z,9.275
Coal.Loyalsock,118,2020-06-19T18:00:00Z,9.275
Coal.Loyalsock,119,2020-06-19T18:15:00Z,9.275
Coal.Loyalsock,120,2020-06-19T18:30:00Z,9.275
Coal.Loyalsock,121,2020-06-19T18:45:00Z,9.275
Coal.Loyalsock,122,2020-06-19T19:00:00Z,9.275
Coal.Loyalsock,123,2020-06-19T19:15:00Z,9.275
Coal.Loyalsock,124,2020-06-19T19:30:00Z,9.275
Coal.Loyalsock,125,2020-06-19T19:45:00Z,9.275
Coal.Loyalsock,126,2020-06-19T20:00:00Z,9.275
Coal.Loyalsock,127,2020-06-19T20:15:00Z,9.275
Coal.Loyalsock,128,2020-06-19T20:30:00Z,9.866
Coal.Loyalsock,129,2020-06-19T20:45:00Z,9.669
Coal.Loyalsock,130,2020-06-19T21:00:00Z,9.472
Coal.Loyalsock,131,2020-06-19T21:15:00Z,9.373
Coal.Loyalsock,132,2020-06-19T21:30:00Z,9.373
Coal.Loyalsock,133,2020-06-19T21:45:00Z,9.275
Coal.Loyalsock,134,2020-06-19T22:00:00Z,9.275
Coal.Loyalsock,135,2020-06-19T22:15:00Z,9.275
Coal.Loyalsock,136,2020-06-19T22:30:00Z,9.275
Coal.Loyalsock,137,2020-06-19T22:45:00Z,9.275
Coal.Loyalsock,138,2020-06-19T23:00:00Z,9.275
Coal.Loyalsock,139,2020-06-19T23:15:00Z,9.275
Coal.Loyalsock,140,2020-06-19T23:30:00Z,9.275
Coal.Loyalsock,141,2020-06-19T23:45:00Z,9.275
Coal.Loyalsock,142,2020-06-20T00:00:00Z,9.275
Coal.Loyalsock,143,2020-06-20T00:15:00Z,9.275
Coal.Loyalsock,144,2020-06-20T00:30:00Z,9.275
Coal.Loyalsock,145,2020-06-20T00:45:00Z,9.275
Coal.Loyalsock,146,2020-06-20T01:00:00Z,9.275
Coal.Loyalsock,147,2020-06-20T01:15:00Z,9.275
Coal.Loyalsock,148,2020-06-20T01:30:00Z,9.275
Coal.Loyalsock,149,2020-06-20T01:45:00Z,9.275
Coal.Loyalsock,150,2020-06-20T02:00:00Z,9.275
Coal.Loyalsock,151,2020-06-20T02:15:00Z,9.275
Coal.Loyalsock,152,2020-06-20T02:30:00Z,9.275
Coal.Loyalsock,153,2020-06-20T02:45:00Z,9.275
Coal.Loyalsock,154,2020-06-20T03:00:00Z,9.275
Coal.Loyalsock,155,2020-06-20T03:15:00Z,9.275
Coal.Loyalsock,156,2020-06-20T03:30:00Z,9.275
Coal.Loyalsock,157,2020-06-20T03:45:00Z,9.275
Coal.Loyalsock,158,2020-06-20T04:00:00Z,9.275
Coal.Loyalsock,159,2020-06-20T04:15:00Z,9.275
Coal.Loyalsock,160,2020-06-20T04:30:00Z,9.275
Coal.Loyalsock,161,2020-06-20T04:45:00Z,9.275
Coal.Loyalsock,162,2020-06-20T05:00:00Z,9.275
Coal.Loyalsock,163,2020-06-20T05:15:00Z,9.275
Coal.Loyalsock,164,2020-06-20T05:30:00Z,9.275
Coal.Loyalsock,165,2020-06-20T05:45:00Z,9.275
Coal.Loyalsock,166,2020-06-20T06:00:00Z,9.275
Coal.Loyalsock,167,2020-06-20T06:15:00Z,9.275
Coal.Loyalsock,168,2020-06-20T06:30:00Z,9.275
Coal.Loyalsock,169,2020-06-20T06:45:00Z,9.275
Coal.Loyalsock,170,2020-06-20T07:00:00Z,9.275
Coal.Loyalsock,171,2020-06-20T07:15:00Z,9.275
Coal.Loyalsock,172,2020-06-20T07:30:00Z,9.275
Coal.Loyalsock,173,2020-06-20T07:45:00Z,9.275
Coal.Loyalsock,174,2020-06-20T08:00:00Z,9.275
Coal.Loyalsock,175,2020-06-20T08:15:00Z,9.275
Coal.Loyalsock,176,2020-06-20T08:30:00Z,9.275
Coal.Loyalsock,177,2020-06-20T08:45:00Z,9.275
Coal.Loyalsock,178,2020-06-20T09:00:00Z,9.275
Coal.Loyalsock,179,2020-06-20T09:15:00Z,9.275
Coal.Loyalsock,180,2020-06-20T09:30:00Z,9.275
Coal.Loyalsock,181,2020-06-20T09:45:00Z,9.275
Coal.Loyalsock,182,2020-06-20T10:00:00Z,9.275
Coal.Loyalsock,183,2020-06-20T10:15:00Z,9.373
Coal.Loyalsock,184,2020-06-20T10:30:00Z,9.373
Coal.Loyalsock,185,2020-06-20T10:45:00Z,9.373
Coal.Loyalsock,186,2020-06-20T11:00:00Z,9.373
Coal.Loyalsock,187,2020-06-20T11:15:00Z,9.373
Coal.Loyalsock,188,2020-06-20T11:30:00Z,9.373
Coal.Loyalsock,189,2020-06-20T11:45:00Z,9.373
Coal.Loyalsock,190,2020-06-20T12:00:00Z,9.373
Coal.Loyalsock,191,2020-06-20T12:15:00Z,9.373
Coal.Loyalsock,192,2020-06-20T12:30:00Z,9.472
Coal.Loyalsock,193,2020-06-20T12:45:00Z,9.472
Coal.Loyalsock,194,2020-06-20T13:00:00Z,9.472
Coal.Loyalsock,195,2020-06-20T13:15:00Z,9.373
Coal.Loyalsock,196,2020-06-20T13:30:00Z,9.472
Coal.Loyalsock,197,2020-06-20T13:45:00Z,9.373
Coal.Loyalsock,198,2020-06-20T14:00:00Z,9.472
Coal.Loyalsock,199,2020-06-20T14:15:00Z,9.472
Coal.Loyalsock,200,2020-06-20T14:30:00Z,9.373
Coal.Loyalsock,201,2020-06-20T14:45:00Z,9.472
Coal.Loyalsock,202,2020-06-20T15:00:00Z,9.373
Coal.Loyalsock,203,2020-06-20T15:15:00Z,9.373
Coal.Loyalsock,204,2020-06-20T15:30:00Z,9.472
Coal.Loyalsock,205,2020-06-20T15:45:00Z,9.472
Coal.Loyalsock,206,2020-06-20T16:00:00Z,9.472
Coal.Loyalsock,207,2020-06-20T16:15:00Z,9.472
Coal.Loyalsock,208,2020-06-20T16:30:00Z,9.472
Coal.Loyalsock,209,2020-06-20T16:45:00Z,9.472
Coal.Loyalsock,210,2020-06-20T17:00:00Z,9.472
Coal.Loyalsock,211,2020-06-20T17:15:00Z,9.472
Coal.Loyalsock,212,2020-06-20T17:30:00Z,9.373
Coal.Loyalsock,213,2020-06-20T17:45:00Z,9.472
Coal.Loyalsock,214,2020-06-20T18:00:00Z,9.472
Coal.Loyalsock,215,2020-06-20T18:15:00Z,9.472
Coal.Loyalsock,216,2020-06-20T18:30:00Z,9.472
Coal.Loyalsock,217,2020-06-20T18:45:00Z,9.373
Coal.Loyalsock,218,2020-06-20T19:00:00Z,9.373
Coal.Loyalsock,219,2020-06-20T19:15:00Z,9.373
Coal.Loyalsock,220,2020-06-20T19:30:00Z,9.472
Coal.Loyalsock,221,2020-06-20T19:45:00Z,9.373
Coal.Loyalsock,222,2020-06-20T20:00:00Z,9.373
Coal.Loyalsock,223,2020-06-20T20:15:00Z,9.373
Coal.Loyalsock,224,2020-06-20T20:30:00Z,9.373
Coal.Loyalsock,225,2020-06-20T20:45:00Z,9.373
Coal.Loyalsock,226,2020-06-20T21:00:00Z,9.373
Coal.Loyalsock,227,2020-06-20T21:15:00Z,9.373
Coal.Loyalsock,228,2020-06-20T21:30:00Z,9.373
Coal.Loyalsock,229,2020-06-20T21:45:00Z,9.373
Coal.Loyalsock,230,2020-06-20T22:00:00Z,9.373
Coal.Loyalsock,231,2020-06-20T22:15:00Z,9.373
Coal.Loyalsock,232,2020-06-20T22:30:00Z,9.373
Coal.Loyalsock,233,2020-06-20T22:45:00Z,9.373
Coal.Loyalsock,234,2020-06-20T23:00:00Z,9.373
Coal.Loyalsock,235,2020-06-20T23:15:00Z,9.373
Coal.Loyalsock,236,2020-06-20T23:30:00Z,9.275
Coal.Loyalsock,237,2020-06-20T23:45:00Z,9.373
Coal.Loyalsock,238,2020-06-21T00:00:00Z,9.275
Coal.Loyalsock,239,2020-06-21T00:15:00Z,9.373
Coal.Loyalsock,240,2020-06-21T00:30:00Z,9.373
Coal.Loyalsock,241,2020-06-21T00:45:00Z,9.373
Coal.Loyalsock,242,2020-06-21T01:00:00Z,9.373
Coal.Loyalsock,243,2020-06-21T01:15:00Z,9.275
Coal.Loyalsock,244,2020-06-21T01:30:00Z,9.275
Coal.Loyalsock,245,2020-06-21T01:45:00Z,9.275
Coal.Loyalsock,246,2020-06-21T02:00:00Z,9.275
Coal.Loyalsock,247,2020-06-21T02:15:00Z,9.275
Coal.Loyalsock,248,2020-06-21T02:30:00Z,9.275
Coal.Loyalsock,249,2020-06-21T02:45:00Z,9.275
Coal.Loyalsock,250,2020-06-21T03:00:00Z,9.373
Coal.Loyalsock,251,2020-06-21T03:15:00Z,9.275
Coal.Loyalsock,252,2020-06-21T03:30:00Z,9.275
Coal.Loyalsock,253,2020-06-21T03:45:00Z,9.275
Coal.Loyalsock,254,2020-06-21T04:00:00Z,9.373
Coal.Loyalsock,255,2020-06-21T04:15:00Z,9.275
Coal.Loyalsock,256,2020-06-21T04:30:00Z,9.275
Coal.Loyalsock,257,2020-06-21T04:45:00Z,9.275
Coal.Loyalsock,258,2020-06-21T05:00:00Z,9.275
Coal.Loyalsock,259,2020-06-21T05:15:00Z,9.275
Coal.Loyalsock,260,2020-06-21T05:30:00Z,9.275
Coal.Loyalsock,261,2020-06-21T05:45:00Z,9.275
Coal.Loyalsock,262,2020-06-21T06:00:00Z,9.275
Coal.Loyalsock,263,2020-06-21T06:15:00Z,9.275
Coal.Loyalsock,264,2020-06-21T06:30:00Z,9.275
Coal.Loyalsock,265,2020-06-21T06:45:00Z,9.275
Coal.Loyalsock,266,2020-06-21T07:00:00Z,9.275
Coal.Loyalsock,267,2020-06-21T07:15:00Z,9.373
Coal.Loyalsock,268,2020-06-21T07:30:00Z,9.275
Coal.Loyalsock,269,2020-06-21T07:45:00Z,9.373
Coal.Loyalsock,270,2020-06-21T08:00:00Z,9.373
Coal.Loyalsock,271,2020-06-21T08:15:00Z,9.373
Coal.Loyalsock,272,2020-06-21T08:30:00Z,9.373
Coal.Loyalsock,273,2020-06-21T08:45:00Z,9.373
Coal.Loyalsock,274,2020-06-21T09:00:00Z,9.373
Coal.Loyalsock,275,2020-06-21T09:15:00Z,9.373
Coal.Loyalsock,276,2020-06-21T09:30:00Z,9.373
Coal.Loyalsock,277,2020-06-21T09:45:00Z,9.472
Coal.Loyalsock,278,2020-06-21T10:00:00Z,9.472
Coal.Loyalsock,279,2020-06-21T10:15:00Z,9.472
Coal.Loyalsock,280,2020-06-21T10:30:00Z,9.472
Coal.Loyalsock,281,2020-06-21T10:45:00Z,9.472
Coal.Loyalsock,282,2020-06-21T11:00:00Z,9.472
Coal.Loyalsock,283,2020-06-21T11:15:00Z,9.472
Coal.Loyalsock,284,2020-06-21T11:30:00Z,9.472
Coal.Loyalsock,285,2020-06-21T11:45:00Z,9.472
Coal.Loyalsock,286,2020-06-21T12:00:00Z,9.472
Coal.Loyalsock,287,2020-06-21T12:15:00Z,9.472
Coal.Loyalsock,288,2020-06-21T12:30:00Z,9.472
Coal.Loyalsock,289,2020-06-21T12:45:00Z,9.571
Coal.Loyalsock,290,2020-06-21T13:00:00Z,9.571
Coal.Loyalsock,291,2020-06-21T13:15:00Z,9.571
Coal.Loyalsock,292,2020-06-21T13:30:00Z,9.571
Coal.Loyalsock,293,2020-06-21T13:45:00Z,9.571
Coal.Loyalsock,294,2020-06-21T14:00:00Z,9.571
Coal.Loyalsock,295,2020-06-21T14:15:00Z,9.571
Coal.Loyalsock,296,2020-06-21T14:30:00Z,9.571
Coal.Loyalsock,297,2020-06-21T14:45:00Z,9.571
Coal.Loyalsock,298,2020-06-21T15:00:00Z,9.571
Coal.Loyalsock,299,2020-06-21T15:15:00Z,9.571
Coal.Loyalsock,300,2020-06-21T15:30:00Z,9.571
Coal.Loyalsock,301,2020-06-21T15:45:00Z,9.571
Coal.Loyalsock,302,2020-06-21T16:00:00Z,9.571
Coal.Loyalsock,303,2020-06-21T16:15:00Z,9.571
Coal.Loyalsock,304,2020-06-21T16:30:00Z,9.571
Coal.Loyalsock,305,2020-06-21T16:45:00Z,9.571
Coal.Loyalsock,306,2020-06-21T17:00:00Z,9.571
Coal.Loyalsock,307,2020-06-21T17:15:00Z,9.571
Coal.Loyalsock,308,2020-06-21T17:30:00Z,9.571
Coal.Loyalsock,309,2020-06-21T17:45:00Z,9.571
Coal.Loyalsock,310,2020-06-21T18:00:00Z,9.571
Coal.Loyalsock,311,2020-06-21T18:15:00Z,9.472
Coal.Loyalsock,312,2020-06-21T18:30:00Z,9.472
Coal.Loyalsock,313,2020-06-21T18:45:00Z,9.472
Coal.Loyalsock,314,2020-06-21T19:00:00Z,9.472
Coal.Loyalsock,315,2020-06-21T19:15:00Z,9.472
Coal.Loyalsock,316,2020-06-21T19:30:00Z,9.472
Coal.Loyalsock,317,2020-06-21T19:45:00Z,9.472
Coal.Loyalsock,318,2020-06-21T20:00:00Z,9.472
Coal.Loyalsock,319,2020-06-21T20:15:00Z,9.472
Coal.Loyalsock,320,2020-06-21T20:30:00Z,9.472
Coal.Loyalsock,321,2020-06-21T20:45:00Z,9.472
Coal.Loyalsock,322,2020-06-21T21:00:00Z,9.472
Coal.Loyalsock,323,2020-06-21T21:15:00Z,9.472
Coal.Loyalsock,324,2020-06-21T21:30:00Z,9.472
Coal.Loyalsock,325,2020-06-21T21:45:00Z,9.472
Coal.Loyalsock,326,2020-06-21T22:00:00Z,9.472
Coal.Loyalsock,327,2020-06-21T22:15:00Z,9.373
Coal.Loyalsock,328,2020-06-21T22:30:00Z,9.373
Coal.Loyalsock,329,2020-06-21T22:45:00Z,9.373
Coal.Loyalsock,330,2020-06-21T23:00:00Z,9.373
Coal.Loyalsock,331,2020-06-21T23:15:00Z,9.373
Coal.Loyalsock,332,2020-06-21T23:30:00Z,9.373
Coal.Loyalsock,333,2020-06-21T23:45:00Z,9.373
Coal.Loyalsock,334,2020-06-22T00:00:00Z,9.373
Coal.Loyalsock,335,2020-06-22T00:15:00Z,9.373
Coal.Loyalsock,336,2020-06-22T00:30:00Z,9.373
Coal.Loyalsock,337,2020-06-22T00:45:00Z,9.373
Coal.Loyalsock,338,2020-06-22T01:00:00Z,9.373
Coal.Loyalsock,339,2020-06-22T01:15:00Z,9.373
Coal.Loyalsock,340,2020-06-22T01:30:00Z,9.373
Coal.Loyalsock,341,2020-06-22T01:45:00Z,9.373
Coal.Loyalsock,342,2020-06-22T02:00:00Z,9.373
Coal.Loyalsock,343,2020-06-22T02:15:00Z,9.373
Coal.Loyalsock,344,2020-06-22T02:30:00Z,9.373
Coal.Loyalsock,345,2020-06-22T02:45:00Z,9.373
Coal.Loyalsock,346,2020-06-22T03:00:00Z,9.373
Coal.Loyalsock,347,2020-06-22T03:15:00Z,9.373
Coal.Loyalsock,348,2020-06-22T03:30:00Z,9.373
Coal.Loyalsock,349,2020-06-22T03:45:00Z,9.373
Coal.Loyalsock,350,2020-06-22T04:00:00Z,9.373
Coal.Loyalsock,351,2020-06-22T04:15:00Z,9.373
Coal.Loyalsock,352,2020-06-22T04:30:00Z,9.373
Coal.Loyalsock,353,2020-06-22T04:45:00Z,9.373
Coal.Loyalsock,354,2020-06-22T05:00:00Z,9.373
Coal.Loyalsock,355,2020-06-22T05:15:00Z,9.373
Coal.Loyalsock,356,2020-06-22T05:30:00Z,9.373
Coal.Loyalsock,357,2020-06-22T05:45:00Z,9.373
Coal.Loyalsock,358,2020-06-22T06:00:00Z,9.373
Coal.Loyalsock,359,2020-06-22T06:15:00Z,9.373
Coal.Loyalsock,360,2020-06-22T06:30:00Z,9.373
Coal.Loyalsock,361,2020-06-22T06:45:00Z,9.373
Coal.Loyalsock,362,2020-06-22T07:00:00Z,9.373
Coal.Loyalsock,363,2020-06-22T07:15:00Z,9.373
Coal.Loyalsock,364,2020-06-22T07:30:00Z,9.373
Coal.Loyalsock,365,2020-06-22T07:45:00Z,9.373
Coal.Loyalsock,366,2020-06-22T08:00:00Z,9.373
Coal.Loyalsock,367,2020-06-22T08:15:00Z,9.373
Coal.Loyalsock,368,2020-06-22T08:30:00Z,9.373
Coal.Loyalsock,369,2020-06-22T08:45:00Z,9.373
Coal.Loyalsock,370,2020-06-22T09:00:00Z,9.373
Coal.Loyalsock,371,2020-06-22T09:15:00Z,9.373
Coal.Loyalsock,372,2020-06-22T09:30:00Z,9.472
Coal.Loyalsock,373,2020-06-22T09:45:00Z,9.472
Coal.Loyalsock,374,2020-06-22T10:00:00Z,9.472
Coal.Loyalsock,375,2020-06-22T10:15:00Z,9.472
Coal.Loyalsock,376,2020-06-22T10:30:00Z,9.571
Coal.Loyalsock,377,2020-06-22T10:45:00Z,9.571
Coal.Loyalsock,378,2020-06-22T11:00:00Z,9.472
Coal.Loyalsock,379,2020-06-22T11:15:00Z,9.571
Coal.Loyalsock,380,2020-06-22T11:30:00Z,9.571
Coal.Loyalsock,381,2020-06-22T11:45:00Z,9.571
Coal.Loyalsock,382,2020-06-22T12:00:00Z,9.571
Coal.Loyalsock,383,2020-06-22T12:15:00Z,9.571
Coal.Loyalsock,384,2020-06-22T12:30:00Z,9.571
Coal.Loyalsock,385,2020-06-22T12:45:00Z,9.571
Coal.Loyalsock,386,2020-06-22T13:00:00Z,9.669
Coal.Loyalsock,387,2020-06-22T13:15:00Z,9.571
Coal.Loyalsock,388,2020-06-22T13:30:00Z,9.669
Coal.Loyalsock,389,2020-06-22T13:45:00Z,9.669
Coal.Loyalsock,390,2020-06-22T14:00:00Z,9.669
Coal.Loyalsock,391,2020-06-22T14:15:00Z,9.669
Coal.Loyalsock,392,2020-06-22T14:30:00Z,9.669
Coal.Loyalsock,393,2020-06-22T14:45:00Z,9.669
Coal.Loyalsock,394,2020-06-22T15:00:00Z,9.669
Coal.Loyalsock,395,2020-06-22T15:15:00Z,9.669
Coal.Loyalsock,396,2020-06-22T15:30:00Z,9.669
Coal.Loyalsock,397,2020-06-22T15:45:00Z,9.669
Coal.Loyalsock,398,2020-06-22T16:00:00Z,9.669
Coal.Loyalsock,399,2020-06-22T16:15:00Z,9.669
Coal.Loyalsock,400,2020-06-22T16:30:00Z,9.669
Coal.Loyalsock,401,2020-06-22T16:45:00Z,9.669
Coal.Loyalsock,402,2020-06-22T17:00:00Z,9.669
Coal.Loyalsock,403,2020-06-22T17:15:00Z,9.669
Coal.Loyalsock,404,2020-06-22T17:30:00Z,9.669
Coal.Loyalsock,405,2020-06-22T17:45:00Z,9.669
Coal.Loyalsock,406,2020-06-22T18:00:00Z,9.571
Coal.Loyalsock,407,2020-06-22T18:15:00Z,9.571
Coal.Loyalsock,408,2020-06-22T18:30:00Z,9.571
Coal.Loyalsock,409,2020-06-22T18:45:00Z,9.571
Coal.Loyalsock,410,2020-06-22T19:00:00Z,9.571
Coal.Loyalsock,411,2020-06-22T19:15:00Z,9.571
Coal.Loyalsock,412,2020-06-22T19:30:00Z,9.571
Coal.Loyalsock,413,2020-06-22T19:45:00Z,9.571
Coal.Loyalsock,414,2020-06-22T20:00:00Z,9.571
Coal.Loyalsock,415,2020-06-22T20:15:00Z,9.571
Coal.Loyalsock,416,2020-06-22T20:30:00Z,9.571
Coal.Loyalsock,417,2020-06-22T20:45:00Z,9.571
Coal.Loyalsock,418,2020-06-22T21:00:00Z,9.571
Coal.Loyalsock,419,2020-06-22T21:15:00Z,9.571
Coal.Loyalsock,420,2020-06-22T21:30:00Z,9.571
Coal.Loyalsock,421,2020-06-22T21:45:00Z,9.571
Coal.Loyalsock,422,2020-06-22T22:00:00Z,9.571
Coal.Loyalsock,423,2020-06-22T22:15:00Z,9.571
Coal.Loyalsock,424,2020-06-22T22:30:00Z,9.571
Coal.Loyalsock,425,2020-06-22T22:45:00Z,9.472
Coal.Loyalsock,426,2020-06-22T23:00:00Z,9.472
Coal.Loyalsock,427,2020-06-22T23:15:00Z,9.472
Coal.Loyalsock,428,2020-06-22T23:30:00Z,9.472
Coal.Loyalsock,429,2020-06-22T23:45:00Z,9.472
Coal.Loyalsock,430,2020-06-23T00:00:00Z,9.472
Coal.Loyalsock,431,2020-06-23T00:15:00Z,9.472
Coal.Loyalsock,432,2020-06-23T00:30:00Z,9.472
Coal.Loyalsock,433,2020-06-23T00:45:00Z,9.472
Coal.Loyalsock,434,2020-06-23T01:00:00Z,9.472
Coal.Loyalsock,435,2020-06-23T01:15:00Z,9.472
Coal.Loyalsock,436,2020-06-23T01:30:00Z,9.472
Coal.Loyalsock,437,2020-06-23T01:45:00Z,9.472
Coal.Loyalsock,438,2020-06-23T02:00:00Z,9.472
