SiteCode,ID,DateTime,Temp_C
Swamp.Hoagland,3,2020-06-23T11:45:00Z,16.237
Swamp.Hoagland,4,2020-06-23T12:00:00Z,16.332
Swamp.Hoagland,5,2020-06-23T12:15:00Z,16.332
Swamp.Hoagland,6,2020-06-23T12:30:00Z,16.427
Swamp.Hoagland,7,2020-06-23T12:45:00Z,16.427
Swamp.Hoagland,8,2020-06-23T13:00:00Z,16.523
Swamp.Hoagland,9,2020-06-23T13:15:00Z,16.618
Swamp.Hoagland,10,2020-06-23T13:30:00Z,16.618
Swamp.Hoagland,11,2020-06-23T13:45:00Z,16.618
Swamp.Hoagland,12,2020-06-23T14:00:00Z,16.713
Swamp.Hoagland,13,2020-06-23T14:15:00Z,16.808
Swamp.Hoagland,14,2020-06-23T14:30:00Z,16.713
Swamp.Hoagland,15,2020-06-23T14:45:00Z,16.903
Swamp.Hoagland,16,2020-06-23T15:00:00Z,16.903
Swamp.Hoagland,17,2020-06-23T15:15:00Z,16.903
Swamp.Hoagland,18,2020-06-23T15:30:00Z,16.903
Swamp.Hoagland,19,2020-06-23T15:45:00Z,16.903
Swamp.Hoagland,20,2020-06-23T16:00:00Z,16.903
Swamp.Hoagland,21,2020-06-23T16:15:00Z,16.808
Swamp.Hoagland,22,2020-06-23T16:30:00Z,16.903
Swamp.Hoagland,23,2020-06-23T16:45:00Z,16.903
Swamp.Hoagland,24,2020-06-23T17:00:00Z,16.903
Swamp.Hoagland,25,2020-06-23T17:15:00Z,16.903
Swamp.Hoagland,26,2020-06-23T17:30:00Z,16.808
Swamp.Hoagland,27,2020-06-23T17:45:00Z,16.808
Swamp.Hoagland,28,2020-06-23T18:00:00Z,16.808
Swamp.Hoagland,29,2020-06-23T18:15:00Z,16.808
Swamp.Hoagland,30,2020-06-23T18:30:00Z,16.808
Swamp.Hoagland,31,2020-06-23T18:45:00Z,16.808
Swamp.Hoagland,32,2020-06-23T19:00:00Z,16.808
Swamp.Hoagland,33,2020-06-23T19:15:00Z,16.713
Swamp.Hoagland,34,2020-06-23T19:30:00Z,16.713
Swamp.Hoagland,35,2020-06-23T19:45:00Z,16.713
Swamp.Hoagland,36,2020-06-23T20:00:00Z,16.713
Swamp.Hoagland,37,2020-06-23T20:15:00Z,16.713
Swamp.Hoagland,38,2020-06-23T20:30:00Z,16.713
Swamp.Hoagland,39,2020-06-23T20:45:00Z,16.618
Swamp.Hoagland,40,2020-06-23T21:00:00Z,16.618
Swamp.Hoagland,41,2020-06-23T21:15:00Z,16.618
Swamp.Hoagland,42,2020-06-23T21:30:00Z,16.618
Swamp.Hoagland,43,2020-06-23T21:45:00Z,16.523
Swamp.Hoagland,44,2020-06-23T22:00:00Z,16.523
Swamp.Hoagland,45,2020-06-23T22:15:00Z,16.523
Swamp.Hoagland,46,2020-06-23T22:30:00Z,16.523
Swamp.Hoagland,47,2020-06-23T22:45:00Z,16.523
Swamp.Hoagland,48,2020-06-23T23:00:00Z,16.427
Swamp.Hoagland,49,2020-06-23T23:15:00Z,16.427
Swamp.Hoagland,50,2020-06-23T23:30:00Z,16.427
Swamp.Hoagland,51,2020-06-23T23:45:00Z,16.427
Swamp.Hoagland,52,2020-06-24T00:00:00Z,16.427
Swamp.Hoagland,53,2020-06-24T00:15:00Z,16.427
Swamp.Hoagland,54,2020-06-24T00:30:00Z,16.332
Swamp.Hoagland,55,2020-06-24T00:45:00Z,16.332
Swamp.Hoagland,56,2020-06-24T01:00:00Z,16.332
Swamp.Hoagland,57,2020-06-24T01:15:00Z,16.332
Swamp.Hoagland,58,2020-06-24T01:30:00Z,16.332
Swamp.Hoagland,59,2020-06-24T01:45:00Z,16.332
Swamp.Hoagland,60,2020-06-24T02:00:00Z,16.332
Swamp.Hoagland,61,2020-06-24T02:15:00Z,16.237
Swamp.Hoagland,62,2020-06-24T02:30:00Z,16.237
Swamp.Hoagland,63,2020-06-24T02:45:00Z,16.237
Swamp.Hoagland,64,2020-06-24T03:00:00Z,16.237
Swamp.Hoagland,65,2020-06-24T03:15:00Z,16.237
Swamp.Hoagland,66,2020-06-24T03:30:00Z,16.237
Swamp.Hoagland,67,2020-06-24T03:45:00Z,16.141
Swamp.Hoagland,68,2020-06-24T04:00:00Z,16.141
Swamp.Hoagland,69,2020-06-24T04:15:00Z,16.046
Swamp.Hoagland,70,2020-06-24T04:30:00Z,16.046
Swamp.Hoagland,71,2020-06-24T04:45:00Z,16.046
Swamp.Hoagland,72,2020-06-24T05:00:00Z,15.951
Swamp.Hoagland,73,2020-06-24T05:15:00Z,15.951
Swamp.Hoagland,74,2020-06-24T05:30:00Z,15.855
Swamp.Hoagland,75,2020-06-24T05:45:00Z,15.855
Swamp.Hoagland,76,2020-06-24T06:00:00Z,15.76
Swamp.Hoagland,77,2020-06-24T06:15:00Z,15.76
Swamp.Hoagland,78,2020-06-24T06:30:00Z,15.76
Swamp.Hoagland,79,2020-06-24T06:45:00Z,15.664
Swamp.Hoagland,80,2020-06-24T07:00:00Z,15.664
Swamp.Hoagland,81,2020-06-24T07:15:00Z,15.664
Swamp.Hoagland,82,2020-06-24T07:30:00Z,15.664
Swamp.Hoagland,83,2020-06-24T07:45:00Z,15.664
Swamp.Hoagland,84,2020-06-24T08:00:00Z,15.664
Swamp.Hoagland,85,2020-06-24T08:15:00Z,15.664
Swamp.Hoagland,86,2020-06-24T08:30:00Z,15.664
Swamp.Hoagland,87,2020-06-24T08:45:00Z,15.664
Swamp.Hoagland,88,2020-06-24T09:00:00Z,15.664
Swamp.Hoagland,89,2020-06-24T09:15:00Z,15.76
Swamp.Hoagland,90,2020-06-24T09:30:00Z,15.76
Swamp.Hoagland,91,2020-06-24T09:45:00Z,15.76
Swamp.Hoagland,92,2020-06-24T10:00:00Z,15.855
Swamp.Hoagland,93,2020-06-24T10:15:00Z,15.855
Swamp.Hoagland,94,2020-06-24T10:30:00Z,15.951
Swamp.Hoagland,95,2020-06-24T10:45:00Z,15.951
Swamp.Hoagland,96,2020-06-24T11:00:00Z,15.951
Swamp.Hoagland,97,2020-06-24T11:15:00Z,15.951
Swamp.Hoagland,98,2020-06-24T11:30:00Z,15.951
Swamp.Hoagland,99,2020-06-24T11:45:00Z,16.046
Swamp.Hoagland,100,2020-06-24T12:00:00Z,16.046
Swamp.Hoagland,101,2020-06-24T12:15:00Z,16.046
Swamp.Hoagland,102,2020-06-24T12:30:00Z,16.046
Swamp.Hoagland,103,2020-06-24T12:45:00Z,16.141
Swamp.Hoagland,104,2020-06-24T13:00:00Z,16.237
Swamp.Hoagland,105,2020-06-24T13:15:00Z,16.237
Swamp.Hoagland,106,2020-06-24T13:30:00Z,16.237
Swamp.Hoagland,107,2020-06-24T13:45:00Z,16.237
Swamp.Hoagland,108,2020-06-24T14:00:00Z,16.237
Swamp.Hoagland,109,2020-06-24T14:15:00Z,16.332
Swamp.Hoagland,110,2020-06-24T14:30:00Z,16.427
Swamp.Hoagland,111,2020-06-24T14:45:00Z,16.332
Swamp.Hoagland,112,2020-06-24T15:00:00Z,16.332
Swamp.Hoagland,113,2020-06-24T15:15:00Z,16.427
Swamp.Hoagland,114,2020-06-24T15:30:00Z,16.332
Swamp.Hoagland,115,2020-06-24T15:45:00Z,16.427
Swamp.Hoagland,116,2020-06-24T16:00:00Z,16.427
Swamp.Hoagland,117,2020-06-24T16:15:00Z,16.427
Swamp.Hoagland,118,2020-06-24T16:30:00Z,16.427
Swamp.Hoagland,119,2020-06-24T16:45:00Z,16.427
Swamp.Hoagland,120,2020-06-24T17:00:00Z,16.427
Swamp.Hoagland,121,2020-06-24T17:15:00Z,16.332
Swamp.Hoagland,122,2020-06-24T17:30:00Z,16.332
Swamp.Hoagland,123,2020-06-24T17:45:00Z,16.332
Swamp.Hoagland,124,2020-06-24T18:00:00Z,16.332
Swamp.Hoagland,125,2020-06-24T18:15:00Z,16.332
Swamp.Hoagland,126,2020-06-24T18:30:00Z,16.332
Swamp.Hoagland,127,2020-06-24T18:45:00Z,16.332
Swamp.Hoagland,128,2020-06-24T19:00:00Z,16.237
Swamp.Hoagland,129,2020-06-24T19:15:00Z,16.237
Swamp.Hoagland,130,2020-06-24T19:30:00Z,16.237
Swamp.Hoagland,131,2020-06-24T19:45:00Z,16.141
Swamp.Hoagland,132,2020-06-24T20:00:00Z,16.141
Swamp.Hoagland,133,2020-06-24T20:15:00Z,16.141
Swamp.Hoagland,134,2020-06-24T20:30:00Z,16.141
Swamp.Hoagland,135,2020-06-24T20:45:00Z,16.046
Swamp.Hoagland,136,2020-06-24T21:00:00Z,16.046
Swamp.Hoagland,137,2020-06-24T21:15:00Z,16.046
Swamp.Hoagland,138,2020-06-24T21:30:00Z,15.951
Swamp.Hoagland,139,2020-06-24T21:45:00Z,15.951
Swamp.Hoagland,140,2020-06-24T22:00:00Z,15.855
Swamp.Hoagland,141,2020-06-24T22:15:00Z,15.855
Swamp.Hoagland,142,2020-06-24T22:30:00Z,15.855
Swamp.Hoagland,143,2020-06-24T22:45:00Z,15.76
Swamp.Hoagland,144,2020-06-24T23:00:00Z,15.76
Swamp.Hoagland,145,2020-06-24T23:15:00Z,15.664
Swamp.Hoagland,146,2020-06-24T23:30:00Z,15.664
Swamp.Hoagland,147,2020-06-24T23:45:00Z,15.664
Swamp.Hoagland,148,2020-06-25T00:00:00Z,15.569
Swamp.Hoagland,149,2020-06-25T00:15:00Z,15.569
Swamp.Hoagland,150,2020-06-25T00:30:00Z,15.473
Swamp.Hoagland,151,2020-06-25T00:45:00Z,15.473
Swamp.Hoagland,152,2020-06-25T01:00:00Z,15.473
Swamp.Hoagland,153,2020-06-25T01:15:00Z,15.378
Swamp.Hoagland,154,2020-06-25T01:30:00Z,15.378
Swamp.Hoagland,155,2020-06-25T01:45:00Z,15.282
Swamp.Hoagland,156,2020-06-25T02:00:00Z,15.282
Swamp.Hoagland,157,2020-06-25T02:15:00Z,15.282
Swamp.Hoagland,158,2020-06-25T02:30:00Z,15.187
Swamp.Hoagland,159,2020-06-25T02:45:00Z,15.187
Swamp.Hoagland,160,2020-06-25T03:00:00Z,15.091
Swamp.Hoagland,161,2020-06-25T03:15:00Z,15.091
Swamp.Hoagland,162,2020-06-25T03:30:00Z,14.996
Swamp.Hoagland,163,2020-06-25T03:45:00Z,14.996
Swamp.Hoagland,164,2020-06-25T04:00:00Z,14.9
Swamp.Hoagland,165,2020-06-25T04:15:00Z,14.9
Swamp.Hoagland,166,2020-06-25T04:30:00Z,14.9
Swamp.Hoagland,167,2020-06-25T04:45:00Z,14.804
Swamp.Hoagland,168,2020-06-25T05:00:00Z,14.804
Swamp.Hoagland,169,2020-06-25T05:15:00Z,14.709
Swamp.Hoagland,170,2020-06-25T05:30:00Z,14.709
Swamp.Hoagland,171,2020-06-25T05:45:00Z,14.613
Swamp.Hoagland,172,2020-06-25T06:00:00Z,14.613
Swamp.Hoagland,173,2020-06-25T06:15:00Z,14.613
Swamp.Hoagland,174,2020-06-25T06:30:00Z,14.517
Swamp.Hoagland,175,2020-06-25T06:45:00Z,14.517
Swamp.Hoagland,176,2020-06-25T07:00:00Z,14.517
Swamp.Hoagland,177,2020-06-25T07:15:00Z,14.421
Swamp.Hoagland,178,2020-06-25T07:30:00Z,14.421
Swamp.Hoagland,179,2020-06-25T07:45:00Z,14.421
Swamp.Hoagland,180,2020-06-25T08:00:00Z,14.421
Swamp.Hoagland,181,2020-06-25T08:15:00Z,14.517
Swamp.Hoagland,182,2020-06-25T08:30:00Z,14.517
Swamp.Hoagland,183,2020-06-25T08:45:00Z,14.517
Swamp.Hoagland,184,2020-06-25T09:00:00Z,14.613
Swamp.Hoagland,185,2020-06-25T09:15:00Z,14.613
Swamp.Hoagland,186,2020-06-25T09:30:00Z,14.709
Swamp.Hoagland,187,2020-06-25T09:45:00Z,14.804
Swamp.Hoagland,188,2020-06-25T10:00:00Z,14.9
Swamp.Hoagland,189,2020-06-25T10:15:00Z,14.996
Swamp.Hoagland,190,2020-06-25T10:30:00Z,15.091
Swamp.Hoagland,191,2020-06-25T10:45:00Z,15.187
Swamp.Hoagland,192,2020-06-25T11:00:00Z,15.282
Swamp.Hoagland,193,2020-06-25T11:15:00Z,15.378
Swamp.Hoagland,194,2020-06-25T11:30:00Z,15.378
Swamp.Hoagland,195,2020-06-25T11:45:00Z,15.473
Swamp.Hoagland,196,2020-06-25T12:00:00Z,15.569
Swamp.Hoagland,197,2020-06-25T12:15:00Z,15.664
Swamp.Hoagland,198,2020-06-25T12:30:00Z,15.76
Swamp.Hoagland,199,2020-06-25T12:45:00Z,15.76
Swamp.Hoagland,200,2020-06-25T13:00:00Z,15.76
Swamp.Hoagland,201,2020-06-25T13:15:00Z,15.76
Swamp.Hoagland,202,2020-06-25T13:30:00Z,15.76
Swamp.Hoagland,203,2020-06-25T13:45:00Z,15.951
Swamp.Hoagland,204,2020-06-25T14:00:00Z,16.046
Swamp.Hoagland,205,2020-06-25T14:15:00Z,16.141
Swamp.Hoagland,206,2020-06-25T14:30:00Z,16.141
Swamp.Hoagland,207,2020-06-25T14:45:00Z,16.237
Swamp.Hoagland,208,2020-06-25T15:00:00Z,16.141
Swamp.Hoagland,209,2020-06-25T15:15:00Z,16.046
Swamp.Hoagland,210,2020-06-25T15:30:00Z,16.141
Swamp.Hoagland,211,2020-06-25T15:45:00Z,16.141
Swamp.Hoagland,212,2020-06-25T16:00:00Z,16.046
Swamp.Hoagland,213,2020-06-25T16:15:00Z,15.951
Swamp.Hoagland,214,2020-06-25T16:30:00Z,15.951
Swamp.Hoagland,215,2020-06-25T16:45:00Z,15.855
Swamp.Hoagland,216,2020-06-25T17:00:00Z,15.855
Swamp.Hoagland,217,2020-06-25T17:15:00Z,15.76
Swamp.Hoagland,218,2020-06-25T17:30:00Z,15.76
Swamp.Hoagland,219,2020-06-25T17:45:00Z,15.76
Swamp.Hoagland,220,2020-06-25T18:00:00Z,15.76
Swamp.Hoagland,221,2020-06-25T18:15:00Z,15.76
Swamp.Hoagland,222,2020-06-25T18:30:00Z,15.664
Swamp.Hoagland,223,2020-06-25T18:45:00Z,15.664
Swamp.Hoagland,224,2020-06-25T19:00:00Z,15.664
Swamp.Hoagland,225,2020-06-25T19:15:00Z,15.664
Swamp.Hoagland,226,2020-06-25T19:30:00Z,15.569
Swamp.Hoagland,227,2020-06-25T19:45:00Z,15.569
Swamp.Hoagland,228,2020-06-25T20:00:00Z,15.569
Swamp.Hoagland,229,2020-06-25T20:15:00Z,15.569
Swamp.Hoagland,230,2020-06-25T20:30:00Z,15.569
Swamp.Hoagland,231,2020-06-25T20:45:00Z,15.473
Swamp.Hoagland,232,2020-06-25T21:00:00Z,15.473
Swamp.Hoagland,233,2020-06-25T21:15:00Z,15.473
Swamp.Hoagland,234,2020-06-25T21:30:00Z,15.473
Swamp.Hoagland,235,2020-06-25T21:45:00Z,15.473
Swamp.Hoagland,236,2020-06-25T22:00:00Z,15.378
Swamp.Hoagland,237,2020-06-25T22:15:00Z,15.378
Swamp.Hoagland,238,2020-06-25T22:30:00Z,15.378
Swamp.Hoagland,239,2020-06-25T22:45:00Z,15.378
Swamp.Hoagland,240,2020-06-25T23:00:00Z,15.378
Swamp.Hoagland,241,2020-06-25T23:15:00Z,15.282
Swamp.Hoagland,242,2020-06-25T23:30:00Z,15.282
Swamp.Hoagland,243,2020-06-25T23:45:00Z,15.282
Swamp.Hoagland,244,2020-06-26T00:00:00Z,15.282
Swamp.Hoagland,245,2020-06-26T00:15:00Z,15.187
Swamp.Hoagland,246,2020-06-26T00:30:00Z,15.187
Swamp.Hoagland,247,2020-06-26T00:45:00Z,15.187
Swamp.Hoagland,248,2020-06-26T01:00:00Z,15.187
Swamp.Hoagland,249,2020-06-26T01:15:00Z,15.091
Swamp.Hoagland,250,2020-06-26T01:30:00Z,15.091
Swamp.Hoagland,251,2020-06-26T01:45:00Z,15.091
Swamp.Hoagland,252,2020-06-26T02:00:00Z,15.091
Swamp.Hoagland,253,2020-06-26T02:15:00Z,14.996
Swamp.Hoagland,254,2020-06-26T02:30:00Z,14.996
Swamp.Hoagland,255,2020-06-26T02:45:00Z,14.996
Swamp.Hoagland,256,2020-06-26T03:00:00Z,14.996
Swamp.Hoagland,257,2020-06-26T03:15:00Z,14.996
Swamp.Hoagland,258,2020-06-26T03:30:00Z,14.996
Swamp.Hoagland,259,2020-06-26T03:45:00Z,14.9
Swamp.Hoagland,260,2020-06-26T04:00:00Z,14.9
Swamp.Hoagland,261,2020-06-26T04:15:00Z,14.9
Swamp.Hoagland,262,2020-06-26T04:30:00Z,14.804
Swamp.Hoagland,263,2020-06-26T04:45:00Z,14.804
Swamp.Hoagland,264,2020-06-26T05:00:00Z,14.804
Swamp.Hoagland,265,2020-06-26T05:15:00Z,14.804
Swamp.Hoagland,266,2020-06-26T05:30:00Z,14.804
Swamp.Hoagland,267,2020-06-26T05:45:00Z,14.804
Swamp.Hoagland,268,2020-06-26T06:00:00Z,14.709
Swamp.Hoagland,269,2020-06-26T06:15:00Z,14.709
Swamp.Hoagland,270,2020-06-26T06:30:00Z,14.709
Swamp.Hoagland,271,2020-06-26T06:45:00Z,14.709
Swamp.Hoagland,272,2020-06-26T07:00:00Z,14.709
Swamp.Hoagland,273,2020-06-26T07:15:00Z,14.709
Swamp.Hoagland,274,2020-06-26T07:30:00Z,14.709
Swamp.Hoagland,275,2020-06-26T07:45:00Z,14.709
Swamp.Hoagland,276,2020-06-26T08:00:00Z,14.709
Swamp.Hoagland,277,2020-06-26T08:15:00Z,14.709
Swamp.Hoagland,278,2020-06-26T08:30:00Z,14.709
Swamp.Hoagland,279,2020-06-26T08:45:00Z,14.709
Swamp.Hoagland,280,2020-06-26T09:00:00Z,14.804
Swamp.Hoagland,281,2020-06-26T09:15:00Z,14.804
Swamp.Hoagland,282,2020-06-26T09:30:00Z,14.9
Swamp.Hoagland,283,2020-06-26T09:45:00Z,14.996
Swamp.Hoagland,284,2020-06-26T10:00:00Z,15.091
Swamp.Hoagland,285,2020-06-26T10:15:00Z,15.091
Swamp.Hoagland,286,2020-06-26T10:30:00Z,15.187
Swamp.Hoagland,287,2020-06-26T10:45:00Z,15.282
Swamp.Hoagland,288,2020-06-26T11:00:00Z,15.378
Swamp.Hoagland,289,2020-06-26T11:15:00Z,15.473
Swamp.Hoagland,290,2020-06-26T11:30:00Z,15.473
Swamp.Hoagland,291,2020-06-26T11:45:00Z,15.569
Swamp.Hoagland,292,2020-06-26T12:00:00Z,15.664
Swamp.Hoagland,293,2020-06-26T12:15:00Z,15.76
Swamp.Hoagland,294,2020-06-26T12:30:00Z,15.76
Swamp.Hoagland,295,2020-06-26T12:45:00Z,15.855
Swamp.Hoagland,296,2020-06-26T13:00:00Z,15.951
Swamp.Hoagland,297,2020-06-26T13:15:00Z,16.046
Swamp.Hoagland,298,2020-06-26T13:30:00Z,16.141
Swamp.Hoagland,299,2020-06-26T13:45:00Z,16.046
Swamp.Hoagland,300,2020-06-26T14:00:00Z,16.046
Swamp.Hoagland,301,2020-06-26T14:15:00Z,16.141
Swamp.Hoagland,302,2020-06-26T14:30:00Z,16.332
Swamp.Hoagland,303,2020-06-26T14:45:00Z,16.141
Swamp.Hoagland,304,2020-06-26T15:00:00Z,16.237
Swamp.Hoagland,305,2020-06-26T15:15:00Z,16.237
Swamp.Hoagland,306,2020-06-26T15:30:00Z,16.237
Swamp.Hoagland,307,2020-06-26T15:45:00Z,16.237
Swamp.Hoagland,308,2020-06-26T16:00:00Z,16.237
Swamp.Hoagland,309,2020-06-26T16:15:00Z,16.237
Swamp.Hoagland,310,2020-06-26T16:30:00Z,16.141
Swamp.Hoagland,311,2020-06-26T16:45:00Z,16.141
Swamp.Hoagland,312,2020-06-26T17:00:00Z,16.141
Swamp.Hoagland,313,2020-06-26T17:15:00Z,16.141
Swamp.Hoagland,314,2020-06-26T17:30:00Z,16.141
Swamp.Hoagland,315,2020-06-26T17:45:00Z,16.046
Swamp.Hoagland,316,2020-06-26T18:00:00Z,16.046
Swamp.Hoagland,317,2020-06-26T18:15:00Z,16.046
Swamp.Hoagland,318,2020-06-26T18:30:00Z,16.046
Swamp.Hoagland,319,2020-06-26T18:45:00Z,16.046
Swamp.Hoagland,320,2020-06-26T19:00:00Z,16.046
Swamp.Hoagland,321,2020-06-26T19:15:00Z,15.951
Swamp.Hoagland,322,2020-06-26T19:30:00Z,15.951
Swamp.Hoagland,323,2020-06-26T19:45:00Z,15.951
Swamp.Hoagland,324,2020-06-26T20:00:00Z,15.951
Swamp.Hoagland,325,2020-06-26T20:15:00Z,15.855
Swamp.Hoagland,326,2020-06-26T20:30:00Z,15.855
Swamp.Hoagland,327,2020-06-26T20:45:00Z,15.855
Swamp.Hoagland,328,2020-06-26T21:00:00Z,15.76
Swamp.Hoagland,329,2020-06-26T21:15:00Z,15.76
Swamp.Hoagland,330,2020-06-26T21:30:00Z,15.76
Swamp.Hoagland,331,2020-06-26T21:45:00Z,15.76
Swamp.Hoagland,332,2020-06-26T22:00:00Z,15.664
Swamp.Hoagland,333,2020-06-26T22:15:00Z,15.664
Swamp.Hoagland,334,2020-06-26T22:30:00Z,15.569
Swamp.Hoagland,335,2020-06-26T22:45:00Z,15.569
Swamp.Hoagland,336,2020-06-26T23:00:00Z,15.569
Swamp.Hoagland,337,2020-06-26T23:15:00Z,15.473
Swamp.Hoagland,338,2020-06-26T23:30:00Z,15.473
Swamp.Hoagland,339,2020-06-26T23:45:00Z,15.378
Swamp.Hoagland,340,2020-06-27T00:00:00Z,15.378
Swamp.Hoagland,341,2020-06-27T00:15:00Z,15.378
Swamp.Hoagland,342,2020-06-27T00:30:00Z,15.282
Swamp.Hoagland,343,2020-06-27T00:45:00Z,15.282
Swamp.Hoagland,344,2020-06-27T01:00:00Z,15.282
Swamp.Hoagland,345,2020-06-27T01:15:00Z,15.187
Swamp.Hoagland,346,2020-06-27T01:30:00Z,15.187
Swamp.Hoagland,347,2020-06-27T01:45:00Z,15.187
Swamp.Hoagland,348,2020-06-27T02:00:00Z,15.091
Swamp.Hoagland,349,2020-06-27T02:15:00Z,15.091
Swamp.Hoagland,350,2020-06-27T02:30:00Z,15.091
Swamp.Hoagland,351,2020-06-27T02:45:00Z,14.996
Swamp.Hoagland,352,2020-06-27T03:00:00Z,14.996
Swamp.Hoagland,353,2020-06-27T03:15:00Z,14.996
Swamp.Hoagland,354,2020-06-27T03:30:00Z,14.996
Swamp.Hoagland,355,2020-06-27T03:45:00Z,14.9
Swamp.Hoagland,356,2020-06-27T04:00:00Z,14.9
Swamp.Hoagland,357,2020-06-27T04:15:00Z,14.9
Swamp.Hoagland,358,2020-06-27T04:30:00Z,14.804
Swamp.Hoagland,359,2020-06-27T04:45:00Z,14.804
Swamp.Hoagland,360,2020-06-27T05:00:00Z,14.804
Swamp.Hoagland,361,2020-06-27T05:15:00Z,14.804
Swamp.Hoagland,362,2020-06-27T05:30:00Z,14.709
Swamp.Hoagland,363,2020-06-27T05:45:00Z,14.804
Swamp.Hoagland,364,2020-06-27T06:00:00Z,14.709
Swamp.Hoagland,365,2020-06-27T06:15:00Z,14.709
Swamp.Hoagland,366,2020-06-27T06:30:00Z,14.709
Swamp.Hoagland,367,2020-06-27T06:45:00Z,14.613
Swamp.Hoagland,368,2020-06-27T07:00:00Z,14.613
Swamp.Hoagland,369,2020-06-27T07:15:00Z,14.613
Swamp.Hoagland,370,2020-06-27T07:30:00Z,14.613
Swamp.Hoagland,371,2020-06-27T07:45:00Z,14.613
Swamp.Hoagland,372,2020-06-27T08:00:00Z,14.613
Swamp.Hoagland,373,2020-06-27T08:15:00Z,14.613
Swamp.Hoagland,374,2020-06-27T08:30:00Z,14.613
Swamp.Hoagland,375,2020-06-27T08:45:00Z,14.613
Swamp.Hoagland,376,2020-06-27T09:00:00Z,14.613
Swamp.Hoagland,377,2020-06-27T09:15:00Z,14.613
Swamp.Hoagland,378,2020-06-27T09:30:00Z,14.613
Swamp.Hoagland,379,2020-06-27T09:45:00Z,14.613
Swamp.Hoagland,380,2020-06-27T10:00:00Z,14.613
Swamp.Hoagland,381,2020-06-27T10:15:00Z,14.613
Swamp.Hoagland,382,2020-06-27T10:30:00Z,14.709
Swamp.Hoagland,383,2020-06-27T10:45:00Z,14.709
Swamp.Hoagland,384,2020-06-27T11:00:00Z,14.709
Swamp.Hoagland,385,2020-06-27T11:15:00Z,14.804
Swamp.Hoagland,386,2020-06-27T11:30:00Z,14.804
Swamp.Hoagland,387,2020-06-27T11:45:00Z,14.9
Swamp.Hoagland,388,2020-06-27T12:00:00Z,14.996
Swamp.Hoagland,389,2020-06-27T12:15:00Z,14.996
Swamp.Hoagland,390,2020-06-27T12:30:00Z,15.091
Swamp.Hoagland,391,2020-06-27T12:45:00Z,15.187
Swamp.Hoagland,392,2020-06-27T13:00:00Z,15.282
Swamp.Hoagland,393,2020-06-27T13:15:00Z,15.473
Swamp.Hoagland,394,2020-06-27T13:30:00Z,15.473
Swamp.Hoagland,395,2020-06-27T13:45:00Z,15.569
Swamp.Hoagland,396,2020-06-27T14:00:00Z,15.664
Swamp.Hoagland,397,2020-06-27T14:15:00Z,15.664
Swamp.Hoagland,398,2020-06-27T14:30:00Z,15.664
Swamp.Hoagland,399,2020-06-27T14:45:00Z,15.664
Swamp.Hoagland,400,2020-06-27T15:00:00Z,15.664
Swamp.Hoagland,401,2020-06-27T15:15:00Z,15.664
Swamp.Hoagland,402,2020-06-27T15:30:00Z,15.664
Swamp.Hoagland,403,2020-06-27T15:45:00Z,15.664
Swamp.Hoagland,404,2020-06-27T16:00:00Z,15.664
Swamp.Hoagland,405,2020-06-27T16:15:00Z,15.664
Swamp.Hoagland,406,2020-06-27T16:30:00Z,15.664
Swamp.Hoagland,407,2020-06-27T16:45:00Z,15.664
Swamp.Hoagland,408,2020-06-27T17:00:00Z,15.664
Swamp.Hoagland,409,2020-06-27T17:15:00Z,15.664
Swamp.Hoagland,410,2020-06-27T17:30:00Z,15.664
Swamp.Hoagland,411,2020-06-27T17:45:00Z,15.76
Swamp.Hoagland,412,2020-06-27T18:00:00Z,15.76
Swamp.Hoagland,413,2020-06-27T18:15:00Z,15.76
Swamp.Hoagland,414,2020-06-27T18:30:00Z,15.76
Swamp.Hoagland,415,2020-06-27T18:45:00Z,15.76
Swamp.Hoagland,416,2020-06-27T19:00:00Z,15.76
Swamp.Hoagland,417,2020-06-27T19:15:00Z,15.76
Swamp.Hoagland,418,2020-06-27T19:30:00Z,15.76
Swamp.Hoagland,419,2020-06-27T19:45:00Z,15.664
Swamp.Hoagland,420,2020-06-27T20:00:00Z,15.664
Swamp.Hoagland,421,2020-06-27T20:15:00Z,15.664
Swamp.Hoagland,422,2020-06-27T20:30:00Z,15.664
Swamp.Hoagland,423,2020-06-27T20:45:00Z,15.664
Swamp.Hoagland,424,2020-06-27T21:00:00Z,15.664
Swamp.Hoagland,425,2020-06-27T21:15:00Z,15.664
Swamp.Hoagland,426,2020-06-27T21:30:00Z,15.664
Swamp.Hoagland,427,2020-06-27T21:45:00Z,15.664
Swamp.Hoagland,428,2020-06-27T22:00:00Z,15.664
Swamp.Hoagland,429,2020-06-27T22:15:00Z,15.569
Swamp.Hoagland,430,2020-06-27T22:30:00Z,15.569
Swamp.Hoagland,431,2020-06-27T22:45:00Z,15.569
Swamp.Hoagland,432,2020-06-27T23:00:00Z,15.569
Swamp.Hoagland,433,2020-06-27T23:15:00Z,15.569
Swamp.Hoagland,434,2020-06-27T23:30:00Z,15.569
Swamp.Hoagland,435,2020-06-27T23:45:00Z,15.569
Swamp.Hoagland,436,2020-06-28T00:00:00Z,15.473
Swamp.Hoagland,437,2020-06-28T00:15:00Z,15.473
Swamp.Hoagland,438,2020-06-28T00:30:00Z,15.473
